name	unique reads 32160790_EXO_S27 32160790_EXO_S27	32160790_EXO_S27	32160790_EXO_S27 (mult. map. adj.)	32160790_EXO_S2732160790_EXO_S27(lib)	32160790_EXO_S2732160790_EXO_S27(total)	coordinateString 32160790_EXO_S27 32160790_EXO_S27	32160790_EXO_S27 (lib)	32160790_EXO_S27 (total)
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	11.0	389.0	13.148821069873705	35152.72004337611	58.68726101725089	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,26311747,26311818,-	1188.218061618806	1.9837231213285507
Homo_sapiens_chr6.trna57-IleAAT:tRNA	8.0	363.0	10.676470588235293	32803.18091451292	54.76471914977397	6:hsa;Homo_sapiens_chr6.trna57-IleAAT:tRNA,27668583,27668656,+	964.7994386621448	1.610727033816881
Homo_sapiens_chr6.trna80-IleAAT:tRNA	8.0	363.0	10.676470588235293	32803.18091451292	54.76471914977397	6:hsa;Homo_sapiens_chr6.trna80-IleAAT:tRNA,57822973,57823046,+	964.7994386621448	1.610727033816881
Homo_sapiens_chr6.trna154-IleAAT:tRNA	8.0	363.0	10.676470588235293	32803.18091451292	54.76471914977397	6:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,26554122,26554195,+	964.7994386621448	1.610727033816881
Homo_sapiens_chr17.trna9-IleAAT:tRNA	8.0	363.0	10.676470588235293	32803.18091451292	54.76471914977397	6:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,26554122,26554195,+	964.7994386621448	1.610727033816881
Homo_sapiens_chr17.trna9-IleAAT:tRNA	8.0	363.0	10.676470588235295	32803.18091451292	54.76471914977397	6:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,27237571,27237644,-	964.7994386621449	1.6107270338168815
Homo_sapiens_chr6.trna28-IleAAT:tRNA	8.0	363.0	10.676470588235293	32803.18091451292	54.76471914977397	6:hsa;Homo_sapiens_chr6.trna28-IleAAT:tRNA,26780622,26780695,+	964.7994386621448	1.610727033816881
Homo_sapiens_chr6.trna153-IleAAT:tRNA	8.0	363.0	10.676470588235295	32803.18091451292	54.76471914977397	6:hsa;Homo_sapiens_chr6.trna153-IleAAT:tRNA,27275211,27275284,-	964.7994386621449	1.6107270338168815
Homo_sapiens_chr14.trna10-IleAAT:tRNA	8.0	363.0	10.676470588235295	32803.18091451292	54.76471914977397	6:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,27177215,27177288,-	964.7994386621449	1.6107270338168815
Homo_sapiens_chr6.trna158-IleAAT:tRNA	8.0	363.0	10.676470588235295	32803.18091451292	54.76471914977397	6:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,27237571,27237644,-	964.7994386621449	1.6107270338168815
Homo_sapiens_chr6.trna154-IleAAT:tRNA	8.0	363.0	10.676470588235295	32803.18091451292	54.76471914977397	6:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,27177215,27177288,-	964.7994386621449	1.6107270338168815
Homo_sapiens_chr6.trna11-IleAAT:tRNA	8.0	363.0	10.676470588235295	32803.18091451292	54.76471914977397	6:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,27177215,27177288,-	964.7994386621449	1.6107270338168815
Homo_sapiens_chr6.trna165-IleAAT:tRNA	8.0	363.0	10.676470588235295	32803.18091451292	54.76471914977397	6:hsa;Homo_sapiens_chr6.trna165-IleAAT:tRNA,26720992,26721065,-	964.7994386621449	1.6107270338168815
Homo_sapiens_chr6.trna28-IleAAT:tRNA	8.0	363.0	10.676470588235295	32803.18091451292	54.76471914977397	6:hsa;Homo_sapiens_chr6.trna28-IleAAT:tRNA,26720992,26721065,-	964.7994386621449	1.6107270338168815
Homo_sapiens_chr6.trna158-IleAAT:tRNA	8.0	363.0	10.676470588235293	32803.18091451292	54.76471914977397	14:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,102317092,102317165,+	964.7994386621448	1.610727033816881
Homo_sapiens_chr6.trna11-IleAAT:tRNA	8.0	363.0	10.676470588235293	32803.18091451292	54.76471914977397	6:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,26554122,26554195,+	964.7994386621448	1.610727033816881
Homo_sapiens_chr6.trna154-IleAAT:tRNA	8.0	363.0	10.676470588235295	32803.18091451292	54.76471914977397	6:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,27237571,27237644,-	964.7994386621449	1.6107270338168815
Homo_sapiens_chr6.trna11-IleAAT:tRNA	8.0	363.0	10.676470588235295	32803.18091451292	54.76471914977397	6:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,27237571,27237644,-	964.7994386621449	1.6107270338168815
Homo_sapiens_chr6.trna158-IleAAT:tRNA	8.0	363.0	10.676470588235293	32803.18091451292	54.76471914977397	17:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,8187593,8187666,+	964.7994386621448	1.610727033816881
Homo_sapiens_chr14.trna10-IleAAT:tRNA	8.0	363.0	10.676470588235293	32803.18091451292	54.76471914977397	6:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,26554122,26554195,+	964.7994386621448	1.610727033816881
Homo_sapiens_chr6.trna158-IleAAT:tRNA	8.0	363.0	10.676470588235293	32803.18091451292	54.76471914977397	6:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,26554122,26554195,+	964.7994386621448	1.610727033816881
Homo_sapiens_chr6.trna165-IleAAT:tRNA	8.0	363.0	10.676470588235293	32803.18091451292	54.76471914977397	6:hsa;Homo_sapiens_chr6.trna165-IleAAT:tRNA,26780622,26780695,+	964.7994386621448	1.610727033816881
Homo_sapiens_chr6.trna158-IleAAT:tRNA	8.0	363.0	10.676470588235295	32803.18091451292	54.76471914977397	6:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,27177215,27177288,-	964.7994386621449	1.6107270338168815
Homo_sapiens_chr6.trna11-IleAAT:tRNA	8.0	363.0	10.676470588235293	32803.18091451292	54.76471914977397	17:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,8187593,8187666,+	964.7994386621448	1.610727033816881
Homo_sapiens_chr17.trna9-IleAAT:tRNA	8.0	363.0	10.676470588235293	32803.18091451292	54.76471914977397	17:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,8187593,8187666,+	964.7994386621448	1.610727033816881
Homo_sapiens_chr6.trna154-IleAAT:tRNA	8.0	363.0	10.676470588235293	32803.18091451292	54.76471914977397	17:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,8187593,8187666,+	964.7994386621448	1.610727033816881
Homo_sapiens_chr6.trna59-IleAAT:tRNA	8.0	363.0	10.676470588235293	32803.18091451292	54.76471914977397	6:hsa;Homo_sapiens_chr6.trna59-IleAAT:tRNA,27688188,27688261,+	964.7994386621448	1.610727033816881
Homo_sapiens_chr17.trna34-IleAAT:tRNA	8.0	363.0	10.676470588235295	32803.18091451292	54.76471914977397	17:hsa;Homo_sapiens_chr17.trna34-IleAAT:tRNA,8226991,8227064,-	964.7994386621449	1.6107270338168815
Homo_sapiens_chr14.trna10-IleAAT:tRNA	8.0	363.0	10.676470588235295	32803.18091451292	54.76471914977397	6:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,27237571,27237644,-	964.7994386621449	1.6107270338168815
Homo_sapiens_chr17.trna9-IleAAT:tRNA	8.0	363.0	10.676470588235293	32803.18091451292	54.76471914977397	14:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,102317092,102317165,+	964.7994386621448	1.610727033816881
Homo_sapiens_chr6.trna11-IleAAT:tRNA	8.0	363.0	10.676470588235293	32803.18091451292	54.76471914977397	14:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,102317092,102317165,+	964.7994386621448	1.610727033816881
Homo_sapiens_chr17.trna9-IleAAT:tRNA	8.0	363.0	10.676470588235295	32803.18091451292	54.76471914977397	6:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,27177215,27177288,-	964.7994386621449	1.6107270338168815
Homo_sapiens_chr14.trna10-IleAAT:tRNA	8.0	363.0	10.676470588235293	32803.18091451292	54.76471914977397	17:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,8187593,8187666,+	964.7994386621448	1.610727033816881
Homo_sapiens_chr14.trna10-IleAAT:tRNA	8.0	363.0	10.676470588235293	32803.18091451292	54.76471914977397	14:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,102317092,102317165,+	964.7994386621448	1.610727033816881
Homo_sapiens_chr6.trna154-IleAAT:tRNA	8.0	363.0	10.676470588235293	32803.18091451292	54.76471914977397	14:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,102317092,102317165,+	964.7994386621448	1.610727033816881
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	7.0	350.0	9.603366524419158	31628.411350081333	52.803448216035505	6:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,27519529,27519600,+	867.8263622283715	1.4488310484907883
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	7.0	350.0	9.603366524419158	31628.411350081333	52.803448216035505	6:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,18836171,18836242,+	867.8263622283715	1.4488310484907883
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	7.0	350.0	9.603366524419158	31628.411350081333	52.803448216035505	6:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,18836171,18836242,+	867.8263622283715	1.4488310484907883
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	7.0	350.0	9.603366524419158	31628.411350081333	52.803448216035505	17:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,8119752,8119823,+	867.8263622283715	1.4488310484907883
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	7.0	350.0	9.603366524419158	31628.411350081333	52.803448216035505	6:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,27519529,27519600,+	867.8263622283715	1.4488310484907883
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	7.0	350.0	9.603366524419155	31628.411350081333	52.803448216035505	15:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,65869062,65869133,-	867.8263622283712	1.4488310484907876
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	7.0	350.0	9.603366524419155	31628.411350081333	52.803448216035505	6:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,28941601,28941672,-	867.8263622283712	1.4488310484907876
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	7.0	350.0	9.603366524419158	31628.411350081333	52.803448216035505	6:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,18836171,18836242,+	867.8263622283715	1.4488310484907883
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	7.0	350.0	9.603366524419155	31628.411350081333	52.803448216035505	15:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,65869062,65869133,-	867.8263622283712	1.4488310484907876
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	7.0	350.0	9.603366524419158	31628.411350081333	52.803448216035505	6:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,18836171,18836242,+	867.8263622283715	1.4488310484907883
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	7.0	350.0	9.603366524419155	31628.411350081333	52.803448216035505	15:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,65869062,65869133,-	867.8263622283712	1.4488310484907876
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	7.0	350.0	9.603366524419158	31628.411350081333	52.803448216035505	6:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,18836171,18836242,+	867.8263622283715	1.4488310484907883
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	7.0	350.0	9.603366524419158	31628.411350081333	52.803448216035505	6:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,27519529,27519600,+	867.8263622283715	1.4488310484907883
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	7.0	350.0	9.603366524419158	31628.411350081333	52.803448216035505	6:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,27519529,27519600,+	867.8263622283715	1.4488310484907883
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	7.0	350.0	9.603366524419158	31628.411350081333	52.803448216035505	17:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,8119752,8119823,+	867.8263622283715	1.4488310484907883
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	7.0	350.0	9.603366524419155	31628.411350081333	52.803448216035505	6:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,28941601,28941672,-	867.8263622283712	1.4488310484907876
Homo_sapiens_chr12.trna5-AspGTC:tRNA	11.0	350.0	331.1532258064516	31628.411350081333	52.803448216035505	12:hsa;Homo_sapiens_chr12.trna5-AspGTC:tRNA,98503503,98503574,+	29925.286987750915	49.960092029840226
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	7.0	350.0	9.603366524419158	31628.411350081333	52.803448216035505	17:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,8119752,8119823,+	867.8263622283715	1.4488310484907883
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	7.0	350.0	9.603366524419155	31628.411350081333	52.803448216035505	6:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,28941601,28941672,-	867.8263622283712	1.4488310484907876
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	7.0	350.0	9.603366524419155	31628.411350081333	52.803448216035505	15:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,65869062,65869133,-	867.8263622283712	1.4488310484907876
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	7.0	350.0	9.603366524419155	31628.411350081333	52.803448216035505	6:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,28941601,28941672,-	867.8263622283712	1.4488310484907876
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	7.0	350.0	9.603366524419155	31628.411350081333	52.803448216035505	6:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,28941601,28941672,-	867.8263622283712	1.4488310484907876
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	7.0	350.0	9.603366524419155	31628.411350081333	52.803448216035505	15:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,65869062,65869133,-	867.8263622283712	1.4488310484907876
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	7.0	350.0	9.603366524419158	31628.411350081333	52.803448216035505	17:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,8119752,8119823,+	867.8263622283715	1.4488310484907883
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	7.0	350.0	9.603366524419158	31628.411350081333	52.803448216035505	6:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,27519529,27519600,+	867.8263622283715	1.4488310484907883
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	7.0	350.0	9.603366524419158	31628.411350081333	52.803448216035505	17:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,8119752,8119823,+	867.8263622283715	1.4488310484907883
Homo_sapiens_chr18.trna4-LysCTT:tRNA	7.0	308.0	50.99999999999999	27833.001988071574	46.46703443011124	18:hsa;Homo_sapiens_chr18.trna4-LysCTT:tRNA,46089305,46089377,-	4608.711368154708	7.694216740050886
Homo_sapiens_chr1.trna131-GlyCCC:tRNA	4.0	305.0	152.5	27561.901319356588	46.01443344540237	1:hsa;Homo_sapiens_chr1.trna131-GlyCCC:tRNA,16678271,16678341,-	13780.950659678294	23.007216722701184
Homo_sapiens_chr1.trna130-GlyCCC:tRNA	4.0	305.0	152.5	27561.901319356588	46.01443344540237	1:hsa;Homo_sapiens_chr1.trna130-GlyCCC:tRNA,16678271,16678341,-	13780.950659678294	23.007216722701184
Homo_sapiens_chr6.trna131-GlnCTG:tRNA	6.0	299.0	8.26126126126126	27019.699981926624	45.109231475984615	6:hsa;Homo_sapiens_chr6.trna131-GlnCTG:tRNA,27791356,27791427,-	746.5444841190368	1.2463516605947118
Homo_sapiens_chr5.trna15-ValAAC:tRNA	4.0	262.0	222.52631578947367	23676.125067775167	39.52715266457515	5:hsa;Homo_sapiens_chr5.trna15-ValAAC:tRNA,181188416,181188488,-	20109.01100573592	33.57187654998467
Homo_sapiens_chr12.trna6-TrpCCA:tRNA	10.0	258.0	125.66025641025641	23314.657509488523	38.92368468496331	12:hsa;Homo_sapiens_chr12.trna6-TrpCCA:tRNA,98504252,98504323,+	11355.52651457224	18.957985263350622
Homo_sapiens_chr1.trna9-ArgTCT:tRNA	4.0	243.0	90.6	21959.15416591361	36.66067976141893	1:hsa;Homo_sapiens_chr1.trna9-ArgTCT:tRNA,93847573,93847657,+	8187.240195192481	13.668549738208046
Homo_sapiens_chr17.trna20-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	17:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,82494721,82494792,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr6.trna142-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26313124,26313195,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr6.trna129-MetCAT:tRNA	6.0	240.0	3.6862470862470857	21688.053497198627	36.20807877671006	1:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,153671250,153671321,+	333.11468337674734	0.556133020371885
Homo_sapiens_chr1.trna32-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	17:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,82494721,82494792,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr6.trna171-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	17:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,82494721,82494792,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr6.trna129-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26313124,26313195,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr6.trna129-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26330301,26330372,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr6.trna169-MetCAT:tRNA	6.0	240.0	3.6862470862470857	21688.053497198627	36.20807877671006	1:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,153671250,153671321,+	333.11468337674734	0.556133020371885
Homo_sapiens_chr6.trna2-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27902493,27902564,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr6.trna2-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	17:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,82494721,82494792,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr6.trna142-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27592821,27592892,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr6.trna129-MetCAT:tRNA	6.0	240.0	3.6862470862470857	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26286526,26286597,+	333.11468337674734	0.556133020371885
Homo_sapiens_chr6.trna171-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26330301,26330372,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr17.trna20-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27592821,27592892,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr17.trna20-MetCAT:tRNA	6.0	240.0	3.6862470862470857	21688.053497198627	36.20807877671006	1:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,153671250,153671321,+	333.11468337674734	0.556133020371885
Homo_sapiens_chr6.trna142-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	17:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,82494721,82494792,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr6.trna150-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	17:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,82494721,82494792,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr6.trna169-MetCAT:tRNA	6.0	240.0	3.6862470862470857	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26286526,26286597,+	333.11468337674734	0.556133020371885
Homo_sapiens_chr6.trna169-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27592821,27592892,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr6.trna150-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27592821,27592892,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr6.trna150-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26330301,26330372,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr6.trna61-MetCAT:tRNA	6.0	240.0	3.6862470862470857	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr6.trna61-MetCAT:tRNA,27777885,27777956,+	333.11468337674734	0.556133020371885
Homo_sapiens_chr1.trna32-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26313124,26313195,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr6.trna169-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	17:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,82494721,82494792,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr6.trna142-MetCAT:tRNA	6.0	240.0	3.6862470862470857	21688.053497198627	36.20807877671006	1:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,153671250,153671321,+	333.11468337674734	0.556133020371885
Homo_sapiens_chr1.trna32-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26330301,26330372,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr17.trna20-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26330301,26330372,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr6.trna169-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26313124,26313195,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr6.trna129-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27332985,27333056,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr1.trna32-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27332985,27333056,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr6.trna142-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27332985,27333056,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr6.trna2-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27332985,27333056,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr6.trna171-MetCAT:tRNA	6.0	240.0	3.6862470862470857	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26286526,26286597,+	333.11468337674734	0.556133020371885
Homo_sapiens_chr6.trna150-MetCAT:tRNA	6.0	240.0	3.6862470862470857	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26286526,26286597,+	333.11468337674734	0.556133020371885
Homo_sapiens_chr6.trna171-MetCAT:tRNA	6.0	240.0	3.6862470862470857	21688.053497198627	36.20807877671006	1:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,153671250,153671321,+	333.11468337674734	0.556133020371885
Homo_sapiens_chr6.trna142-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26330301,26330372,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr6.trna2-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26313124,26313195,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr6.trna171-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27332985,27333056,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr6.trna171-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27592821,27592892,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr6.trna2-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26330301,26330372,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr6.trna142-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27902493,27902564,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr6.trna142-MetCAT:tRNA	6.0	240.0	3.6862470862470857	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26286526,26286597,+	333.11468337674734	0.556133020371885
Homo_sapiens_chr6.trna169-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26330301,26330372,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr17.trna20-MetCAT:tRNA	6.0	240.0	3.686247086247086	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26313124,26313195,-	333.1146833767474	0.5561330203718851
Homo_sapiens_chr17.trna20-MetCAT:tRNA	6.0	240.0	3.6862470862470857	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26286526,26286597,+	333.11468337674734	0.556133020371885
Homo_sapiens_chr1.trna32-MetCAT:tRNA	6.0	240.0	3.6862470862470857	21688.053497198627	36.20807877671006	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26286526,26286597,+	333.11468337674734	0.556133020371885
