name	unique reads 32152194_EXO_S15 32152194_EXO_S15	32152194_EXO_S15	32152194_EXO_S15 (mult. map. adj.)	32152194_EXO_S1532152194_EXO_S15(lib)	32152194_EXO_S1532152194_EXO_S15(total)	coordinateString 32152194_EXO_S15 32152194_EXO_S15	32152194_EXO_S15 (lib)	32152194_EXO_S15 (total)
Homo_sapiens_chr6.trna129-MetCAT:tRNA	181.0	8736.0	133.76000145687672	22801.957585644373	699.2050464419899	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26286526,26286597,+	349.1288781908691	10.705777018170345
Homo_sapiens_chr6.trna169-MetCAT:tRNA	181.0	8736.0	133.7600014568766	22801.957585644373	699.2050464419899	17:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,82494721,82494792,-	349.1288781908688	10.705777018170336
Homo_sapiens_chr1.trna32-MetCAT:tRNA	181.0	8736.0	133.7600014568766	22801.957585644373	699.2050464419899	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26330301,26330372,-	349.1288781908688	10.705777018170336
Homo_sapiens_chr6.trna171-MetCAT:tRNA	181.0	8736.0	133.7600014568766	22801.957585644373	699.2050464419899	17:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,82494721,82494792,-	349.1288781908688	10.705777018170336
Homo_sapiens_chr6.trna171-MetCAT:tRNA	181.0	8736.0	133.76000145687672	22801.957585644373	699.2050464419899	1:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,153671250,153671321,+	349.1288781908691	10.705777018170345
Homo_sapiens_chr17.trna20-MetCAT:tRNA	181.0	8736.0	133.76000145687672	22801.957585644373	699.2050464419899	1:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,153671250,153671321,+	349.1288781908691	10.705777018170345
Homo_sapiens_chr6.trna61-MetCAT:tRNA	166.0	8371.0	128.05687645687672	21849.26590538336	669.9914656325433	6:hsa;Homo_sapiens_chr6.trna61-MetCAT:tRNA,27777885,27777956,+	334.2430706867908	10.24931481802274
Homo_sapiens_chr1.trna128-LysCTT:tRNA	75.0	7819.0	279.45894909688	20408.482871125612	625.8109269837362	1:hsa;Homo_sapiens_chr1.trna128-LysCTT:tRNA,54957869,54957941,-	729.4197692577619	22.36711395168426
Homo_sapiens_chr1.trna127-LysCTT:tRNA	75.0	7819.0	279.45894909688	20408.482871125612	625.8109269837362	1:hsa;Homo_sapiens_chr1.trna127-LysCTT:tRNA,54957869,54957941,-	729.4197692577619	22.36711395168426
Homo_sapiens_chr5.trna15-ValAAC:tRNA	94.0	7015.0	3519.1836021872864	18309.95106035889	561.4610119952563	5:hsa;Homo_sapiens_chr5.trna15-ValAAC:tRNA,181188416,181188488,-	9185.471066067958	281.6656288925425
Homo_sapiens_chr6.trna166-AlaAGC:tRNA	80.0	6457.0	6011.925	16853.507340946166	516.8002501002666	6:hsa;Homo_sapiens_chr6.trna166-AlaAGC:tRNA,26571864,26571936,-	15691.810766721044	481.17768988447347
Homo_sapiens_chr13.trna3-GluTTC:tRNA	152.0	5504.0	1236.125	14366.068515497553	440.52479116491673	15:hsa;Homo_sapiens_chr13.trna3-GluTTC:tRNA,26082234,26082305,-	3226.4274061990213	98.93599336459533
Homo_sapiens_chr15.trna11-GluTTC:tRNA	152.0	5504.0	1236.125	14366.068515497553	440.52479116491673	13:hsa;Homo_sapiens_chr15.trna11-GluTTC:tRNA,44917927,44917998,-	3226.4274061990213	98.93599336459533
Homo_sapiens_chr15.trna11-GluTTC:tRNA	152.0	5504.0	1236.125	14366.068515497553	440.52479116491673	15:hsa;Homo_sapiens_chr15.trna11-GluTTC:tRNA,26082234,26082305,-	3226.4274061990213	98.93599336459533
Homo_sapiens_chr13.trna3-GluTTC:tRNA	152.0	5504.0	1236.125	14366.068515497553	440.52479116491673	13:hsa;Homo_sapiens_chr13.trna3-GluTTC:tRNA,44917927,44917998,-	3226.4274061990213	98.93599336459533
Homo_sapiens_chr6.trna156-ArgACG:tRNA	73.0	5462.0	223.24999999999997	14256.443719412724	437.16322844163795	6:hsa;Homo_sapiens_chr6.trna156-ArgACG:tRNA,27215173,27215245,+	582.7079934747145	17.86830661838075
Homo_sapiens_chr6.trna156-ArgACG:tRNA	73.0	5462.0	223.25	14256.443719412724	437.16322844163795	6:hsa;Homo_sapiens_chr6.trna156-ArgACG:tRNA,27670565,27670637,-	582.7079934747145	17.868306618380753
Homo_sapiens_chr6.trna36-ArgACG:tRNA	73.0	5462.0	223.25	14256.443719412724	437.16322844163795	3:hsa;Homo_sapiens_chr6.trna36-ArgACG:tRNA,45688999,45689071,-	582.7079934747145	17.868306618380753
Homo_sapiens_chr6.trna36-ArgACG:tRNA	73.0	5462.0	223.25	14256.443719412724	437.16322844163795	6:hsa;Homo_sapiens_chr6.trna36-ArgACG:tRNA,27213844,27213916,-	582.7079934747145	17.868306618380753
Homo_sapiens_chr6.trna36-ArgACG:tRNA	73.0	5462.0	223.24999999999997	14256.443719412724	437.16322844163795	6:hsa;Homo_sapiens_chr6.trna36-ArgACG:tRNA,27215173,27215245,+	582.7079934747145	17.86830661838075
Homo_sapiens_chr6.trna36-ArgACG:tRNA	73.0	5462.0	223.25	14256.443719412724	437.16322844163795	6:hsa;Homo_sapiens_chr6.trna36-ArgACG:tRNA,27670565,27670637,-	582.7079934747145	17.868306618380753
Homo_sapiens_chr3.trna11-ArgACG:tRNA	73.0	5462.0	223.25	14256.443719412724	437.16322844163795	3:hsa;Homo_sapiens_chr3.trna11-ArgACG:tRNA,45688999,45689071,-	582.7079934747145	17.868306618380753
Homo_sapiens_chr3.trna11-ArgACG:tRNA	73.0	5462.0	223.24999999999997	14256.443719412724	437.16322844163795	6:hsa;Homo_sapiens_chr3.trna11-ArgACG:tRNA,27215173,27215245,+	582.7079934747145	17.86830661838075
Homo_sapiens_chr6.trna138-ArgACG:tRNA	73.0	5462.0	223.24999999999997	14256.443719412724	437.16322844163795	6:hsa;Homo_sapiens_chr6.trna138-ArgACG:tRNA,27215173,27215245,+	582.7079934747145	17.86830661838075
Homo_sapiens_chr6.trna156-ArgACG:tRNA	73.0	5462.0	223.25	14256.443719412724	437.16322844163795	6:hsa;Homo_sapiens_chr6.trna156-ArgACG:tRNA,27213844,27213916,-	582.7079934747145	17.868306618380753
Homo_sapiens_chr6.trna138-ArgACG:tRNA	73.0	5462.0	223.25	14256.443719412724	437.16322844163795	6:hsa;Homo_sapiens_chr6.trna138-ArgACG:tRNA,27670565,27670637,-	582.7079934747145	17.868306618380753
Homo_sapiens_chr6.trna156-ArgACG:tRNA	73.0	5462.0	223.25	14256.443719412724	437.16322844163795	3:hsa;Homo_sapiens_chr6.trna156-ArgACG:tRNA,45688999,45689071,-	582.7079934747145	17.868306618380753
Homo_sapiens_chr3.trna11-ArgACG:tRNA	73.0	5462.0	223.25	14256.443719412724	437.16322844163795	6:hsa;Homo_sapiens_chr3.trna11-ArgACG:tRNA,27670565,27670637,-	582.7079934747145	17.868306618380753
Homo_sapiens_chr3.trna11-ArgACG:tRNA	73.0	5462.0	223.25	14256.443719412724	437.16322844163795	6:hsa;Homo_sapiens_chr3.trna11-ArgACG:tRNA,27213844,27213916,-	582.7079934747145	17.868306618380753
Homo_sapiens_chr6.trna138-ArgACG:tRNA	73.0	5462.0	223.25	14256.443719412724	437.16322844163795	3:hsa;Homo_sapiens_chr6.trna138-ArgACG:tRNA,45688999,45689071,-	582.7079934747145	17.868306618380753
Homo_sapiens_chr6.trna138-ArgACG:tRNA	73.0	5462.0	223.25	14256.443719412724	437.16322844163795	6:hsa;Homo_sapiens_chr6.trna138-ArgACG:tRNA,27213844,27213916,-	582.7079934747145	17.868306618380753
Homo_sapiens_chr8.trna10-MetCAT:tRNA	51.0	5403.0	2835.166666666667	14102.446982055466	432.4410331875082	8:hsa;Homo_sapiens_chr8.trna10-MetCAT:tRNA,123157230,123157302,-	7400.108754758022	226.91882335593505
Homo_sapiens_chr6.trna8-ArgACG:tRNA	70.0	5357.0	221.88888888888886	13982.381729200653	428.75932163344095	6:hsa;Homo_sapiens_chr6.trna8-ArgACG:tRNA,26328140,26328212,+	579.1553380460394	17.759367085681898
Homo_sapiens_chr6.trna6-ArgACG:tRNA	70.0	5357.0	221.88888888888886	13982.381729200653	428.75932163344095	14:hsa;Homo_sapiens_chr6.trna6-ArgACG:tRNA,22929701,22929773,+	579.1553380460394	17.759367085681898
Homo_sapiens_chr6.trna8-ArgACG:tRNA	70.0	5357.0	221.88888888888886	13982.381729200653	428.75932163344095	6:hsa;Homo_sapiens_chr6.trna8-ArgACG:tRNA,26537498,26537570,+	579.1553380460394	17.759367085681898
Homo_sapiens_chr14.trna7-ArgACG:tRNA	70.0	5357.0	221.88888888888886	13982.381729200653	428.75932163344095	6:hsa;Homo_sapiens_chr14.trna7-ArgACG:tRNA,26537498,26537570,+	579.1553380460394	17.759367085681898
Homo_sapiens_chr14.trna7-ArgACG:tRNA	70.0	5357.0	221.88888888888886	13982.381729200653	428.75932163344095	14:hsa;Homo_sapiens_chr14.trna7-ArgACG:tRNA,22929701,22929773,+	579.1553380460394	17.759367085681898
Homo_sapiens_chr14.trna7-ArgACG:tRNA	70.0	5357.0	221.88888888888886	13982.381729200653	428.75932163344095	6:hsa;Homo_sapiens_chr14.trna7-ArgACG:tRNA,26328140,26328212,+	579.1553380460394	17.759367085681898
Homo_sapiens_chr6.trna6-ArgACG:tRNA	70.0	5357.0	221.88888888888886	13982.381729200653	428.75932163344095	6:hsa;Homo_sapiens_chr6.trna6-ArgACG:tRNA,26537498,26537570,+	579.1553380460394	17.759367085681898
Homo_sapiens_chr6.trna6-ArgACG:tRNA	70.0	5357.0	221.88888888888886	13982.381729200653	428.75932163344095	6:hsa;Homo_sapiens_chr6.trna6-ArgACG:tRNA,26328140,26328212,+	579.1553380460394	17.759367085681898
Homo_sapiens_chr6.trna8-ArgACG:tRNA	70.0	5357.0	221.88888888888886	13982.381729200653	428.75932163344095	14:hsa;Homo_sapiens_chr6.trna8-ArgACG:tRNA,22929701,22929773,+	579.1553380460394	17.759367085681898
Homo_sapiens_chr16.trna22-MetCAT:tRNA	44.0	4836.0	2425.366666666667	12622.512234910277	387.05993642324444	16:hsa;Homo_sapiens_chr16.trna22-MetCAT:tRNA,87384022,87384094,-	6330.483958673192	194.11957564165763
Homo_sapiens_chr19.trna8-SeC(e)TCA:tRNA	61.0	4710.0	4669.0	12293.63784665579	376.97524825340804	19:hsa;Homo_sapiens_chr19.trna8-SeC(e)TCA:tRNA,45478602,45478687,-	12186.62316476346	373.69372273782636
Homo_sapiens_chr5.trna5-ValAAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	6:hsa;Homo_sapiens_chr5.trna5-ValAAC:tRNA,27753400,27753472,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr5.trna18-ValCAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	1:hsa;Homo_sapiens_chr5.trna18-ValCAC:tRNA,149712552,149712624,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr5.trna18-ValCAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	1:hsa;Homo_sapiens_chr5.trna18-ValCAC:tRNA,161399700,161399772,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr5.trna2-ValCAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr5.trna2-ValCAC:tRNA,181173650,181173722,+	123.15458972211786	3.7764437681618555
Homo_sapiens_chr5.trna6-ValCAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	1:hsa;Homo_sapiens_chr5.trna6-ValCAC:tRNA,121020729,121020801,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr6.trna9-ValCAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr6.trna9-ValCAC:tRNA,181102253,181102325,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr5.trna18-ValCAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr5.trna18-ValCAC:tRNA,181102253,181102325,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr3.trna2-ValAAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	6:hsa;Homo_sapiens_chr3.trna2-ValAAC:tRNA,27753400,27753472,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr5.trna6-ValCAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	1:hsa;Homo_sapiens_chr5.trna6-ValCAC:tRNA,161399700,161399772,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr3.trna2-ValAAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr3.trna2-ValAAC:tRNA,181164154,181164226,+	123.15458972211786	3.7764437681618555
Homo_sapiens_chr5.trna5-ValAAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr5.trna5-ValAAC:tRNA,181169610,181169682,+	123.15458972211786	3.7764437681618555
Homo_sapiens_chr6.trna132-ValAAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	3:hsa;Homo_sapiens_chr6.trna132-ValAAC:tRNA,169772230,169772302,+	123.15458972211786	3.7764437681618555
Homo_sapiens_chr5.trna18-ValCAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr5.trna18-ValCAC:tRNA,181097070,181097142,+	123.15458972211786	3.7764437681618555
Homo_sapiens_chr5.trna5-ValAAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr5.trna5-ValAAC:tRNA,181218270,181218342,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr6.trna9-ValCAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	1:hsa;Homo_sapiens_chr6.trna9-ValCAC:tRNA,121020729,121020801,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr1.trna85-ValCAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	1:hsa;Homo_sapiens_chr1.trna85-ValCAC:tRNA,121020729,121020801,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr5.trna10-ValCAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	1:hsa;Homo_sapiens_chr5.trna10-ValCAC:tRNA,149712552,149712624,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr5.trna18-ValCAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr5.trna18-ValCAC:tRNA,181173650,181173722,+	123.15458972211786	3.7764437681618555
Homo_sapiens_chr6.trna9-ValCAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr6.trna9-ValCAC:tRNA,181173650,181173722,+	123.15458972211786	3.7764437681618555
Homo_sapiens_chr5.trna10-ValCAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr5.trna10-ValCAC:tRNA,181222395,181222467,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr6.trna132-ValAAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr6.trna132-ValAAC:tRNA,181218270,181218342,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr5.trna6-ValCAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr5.trna6-ValCAC:tRNA,181097070,181097142,+	123.15458972211786	3.7764437681618555
Homo_sapiens_chr3.trna2-ValAAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	3:hsa;Homo_sapiens_chr3.trna2-ValAAC:tRNA,169772230,169772302,+	123.15458972211786	3.7764437681618555
Homo_sapiens_chr5.trna6-ValCAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr5.trna6-ValCAC:tRNA,181222395,181222467,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr1.trna85-ValCAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr1.trna85-ValCAC:tRNA,181173650,181173722,+	123.15458972211786	3.7764437681618555
Homo_sapiens_chr3.trna2-ValAAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr3.trna2-ValAAC:tRNA,181169610,181169682,+	123.15458972211786	3.7764437681618555
Homo_sapiens_chr1.trna85-ValCAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr1.trna85-ValCAC:tRNA,181102253,181102325,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr5.trna4-ValAAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	3:hsa;Homo_sapiens_chr5.trna4-ValAAC:tRNA,169772230,169772302,+	123.15458972211786	3.7764437681618555
Homo_sapiens_chr5.trna5-ValAAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	3:hsa;Homo_sapiens_chr5.trna5-ValAAC:tRNA,169772230,169772302,+	123.15458972211786	3.7764437681618555
Homo_sapiens_chr6.trna132-ValAAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr6.trna132-ValAAC:tRNA,181169610,181169682,+	123.15458972211786	3.7764437681618555
Homo_sapiens_chr1.trna85-ValCAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	1:hsa;Homo_sapiens_chr1.trna85-ValCAC:tRNA,149712552,149712624,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr5.trna4-ValAAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr5.trna4-ValAAC:tRNA,181218270,181218342,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr6.trna9-ValCAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr6.trna9-ValCAC:tRNA,181097070,181097142,+	123.15458972211786	3.7764437681618555
Homo_sapiens_chr6.trna9-ValCAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	6:hsa;Homo_sapiens_chr6.trna9-ValCAC:tRNA,26538054,26538126,+	123.15458972211786	3.7764437681618555
Homo_sapiens_chr6.trna132-ValAAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr6.trna132-ValAAC:tRNA,181164154,181164226,+	123.15458972211786	3.7764437681618555
Homo_sapiens_chr5.trna10-ValCAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	1:hsa;Homo_sapiens_chr5.trna10-ValCAC:tRNA,161399700,161399772,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr1.trna85-ValCAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	6:hsa;Homo_sapiens_chr1.trna85-ValCAC:tRNA,26538054,26538126,+	123.15458972211786	3.7764437681618555
Homo_sapiens_chr5.trna10-ValCAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	1:hsa;Homo_sapiens_chr5.trna10-ValCAC:tRNA,121020729,121020801,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr5.trna6-ValCAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	6:hsa;Homo_sapiens_chr5.trna6-ValCAC:tRNA,26538054,26538126,+	123.15458972211786	3.7764437681618555
Homo_sapiens_chr5.trna2-ValCAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr5.trna2-ValCAC:tRNA,181222395,181222467,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr5.trna12-ValAAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr5.trna12-ValAAC:tRNA,181218270,181218342,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr5.trna10-ValCAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr5.trna10-ValCAC:tRNA,181097070,181097142,+	123.15458972211786	3.7764437681618555
Homo_sapiens_chr6.trna9-ValCAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	1:hsa;Homo_sapiens_chr6.trna9-ValCAC:tRNA,149712552,149712624,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr5.trna12-ValAAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr5.trna12-ValAAC:tRNA,181164154,181164226,+	123.15458972211786	3.7764437681618555
Homo_sapiens_chr5.trna6-ValCAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr5.trna6-ValCAC:tRNA,181173650,181173722,+	123.15458972211786	3.7764437681618555
Homo_sapiens_chr5.trna2-ValCAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	6:hsa;Homo_sapiens_chr5.trna2-ValCAC:tRNA,26538054,26538126,+	123.15458972211786	3.7764437681618555
Homo_sapiens_chr6.trna9-ValCAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr6.trna9-ValCAC:tRNA,181222395,181222467,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr5.trna4-ValAAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr5.trna4-ValAAC:tRNA,181164154,181164226,+	123.15458972211786	3.7764437681618555
Homo_sapiens_chr5.trna6-ValCAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr5.trna6-ValCAC:tRNA,181102253,181102325,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr5.trna5-ValAAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr5.trna5-ValAAC:tRNA,181164154,181164226,+	123.15458972211786	3.7764437681618555
Homo_sapiens_chr5.trna2-ValCAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr5.trna2-ValCAC:tRNA,181102253,181102325,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr5.trna2-ValCAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	1:hsa;Homo_sapiens_chr5.trna2-ValCAC:tRNA,149712552,149712624,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr5.trna2-ValCAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr5.trna2-ValCAC:tRNA,181097070,181097142,+	123.15458972211786	3.7764437681618555
Homo_sapiens_chr5.trna12-ValAAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	6:hsa;Homo_sapiens_chr5.trna12-ValAAC:tRNA,27753400,27753472,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr1.trna85-ValCAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr1.trna85-ValCAC:tRNA,181222395,181222467,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr5.trna2-ValCAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	1:hsa;Homo_sapiens_chr5.trna2-ValCAC:tRNA,121020729,121020801,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr5.trna4-ValAAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	6:hsa;Homo_sapiens_chr5.trna4-ValAAC:tRNA,27753400,27753472,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr5.trna18-ValCAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	1:hsa;Homo_sapiens_chr5.trna18-ValCAC:tRNA,121020729,121020801,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr3.trna2-ValAAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr3.trna2-ValAAC:tRNA,181218270,181218342,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr1.trna85-ValCAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	1:hsa;Homo_sapiens_chr1.trna85-ValCAC:tRNA,161399700,161399772,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr5.trna12-ValAAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	3:hsa;Homo_sapiens_chr5.trna12-ValAAC:tRNA,169772230,169772302,+	123.15458972211786	3.7764437681618555
Homo_sapiens_chr1.trna85-ValCAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr1.trna85-ValCAC:tRNA,181097070,181097142,+	123.15458972211786	3.7764437681618555
Homo_sapiens_chr5.trna4-ValAAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr5.trna4-ValAAC:tRNA,181169610,181169682,+	123.15458972211786	3.7764437681618555
Homo_sapiens_chr5.trna18-ValCAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr5.trna18-ValCAC:tRNA,181222395,181222467,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr5.trna10-ValCAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr5.trna10-ValCAC:tRNA,181173650,181173722,+	123.15458972211786	3.7764437681618555
Homo_sapiens_chr5.trna6-ValCAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	1:hsa;Homo_sapiens_chr5.trna6-ValCAC:tRNA,149712552,149712624,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr5.trna2-ValCAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	1:hsa;Homo_sapiens_chr5.trna2-ValCAC:tRNA,161399700,161399772,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr5.trna12-ValAAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	5:hsa;Homo_sapiens_chr5.trna12-ValAAC:tRNA,181169610,181169682,+	123.15458972211786	3.7764437681618555
Homo_sapiens_chr5.trna10-ValCAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	6:hsa;Homo_sapiens_chr5.trna10-ValCAC:tRNA,26538054,26538126,+	123.15458972211786	3.7764437681618555
Homo_sapiens_chr6.trna132-ValAAC:tRNA	51.0	3543.0	47.18360218728642	9247.63458401305	283.5718268708757	6:hsa;Homo_sapiens_chr6.trna132-ValAAC:tRNA,27753400,27753472,-	123.15458972211789	3.7764437681618563
Homo_sapiens_chr5.trna18-ValCAC:tRNA	51.0	3543.0	47.183602187286404	9247.63458401305	283.5718268708757	6:hsa;Homo_sapiens_chr5.trna18-ValCAC:tRNA,26538054,26538126,+	123.15458972211786	3.7764437681618555
