name	unique reads 32150887_EXO_S28 32150887_EXO_S28	32150887_EXO_S28	32150887_EXO_S28 (mult. map. adj.)	32150887_EXO_S2832150887_EXO_S28(lib)	32150887_EXO_S2832150887_EXO_S28(total)	coordinateString 32150887_EXO_S28 32150887_EXO_S28	32150887_EXO_S28 (lib)	32150887_EXO_S28 (total)
Homo_sapiens_chr6.trna150-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27332985,27333056,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna171-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26286526,26286597,+	423.4276941250004	1.5549599268318737
Homo_sapiens_chr17.trna20-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	17:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,82494721,82494792,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna171-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	17:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,82494721,82494792,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr17.trna20-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	1:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,153671250,153671321,+	423.4276941250004	1.5549599268318737
Homo_sapiens_chr1.trna32-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26286526,26286597,+	423.4276941250004	1.5549599268318737
Homo_sapiens_chr17.trna20-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26313124,26313195,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr1.trna32-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27332985,27333056,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna171-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	1:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,153671250,153671321,+	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna169-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26330301,26330372,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr1.trna32-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	1:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,153671250,153671321,+	423.4276941250004	1.5549599268318737
Homo_sapiens_chr1.trna32-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27902493,27902564,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna171-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27902493,27902564,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna142-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27902493,27902564,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr17.trna20-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26330301,26330372,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna142-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	17:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,82494721,82494792,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna142-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	1:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,153671250,153671321,+	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna150-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26330301,26330372,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna129-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26286526,26286597,+	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna129-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26313124,26313195,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna2-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27332985,27333056,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna169-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26286526,26286597,+	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna129-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27902493,27902564,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna150-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27902493,27902564,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna142-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26330301,26330372,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna171-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26330301,26330372,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr1.trna32-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	17:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,82494721,82494792,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr17.trna20-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27592821,27592892,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna2-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	1:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,153671250,153671321,+	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna142-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26313124,26313195,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna2-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27902493,27902564,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr17.trna20-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26286526,26286597,+	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna150-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27592821,27592892,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna129-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	1:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,153671250,153671321,+	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna129-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27592821,27592892,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna150-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26313124,26313195,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr1.trna32-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26313124,26313195,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna142-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27332985,27333056,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna2-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26313124,26313195,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna169-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	17:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,82494721,82494792,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna169-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	1:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,153671250,153671321,+	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna150-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26286526,26286597,+	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna2-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26330301,26330372,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna2-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	17:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,82494721,82494792,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna169-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27592821,27592892,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna129-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26330301,26330372,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr6.trna129-MetCAT:tRNA	62.0	2559.0	39.16960227272729	27663.070503534906	101.5875123024502	17:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,82494721,82494792,-	423.4276941250004	1.5549599268318737
Homo_sapiens_chr13.trna3-GluTTC:tRNA	77.0	2457.0	466.75	26560.43932285473	97.53830313681912	13:hsa;Homo_sapiens_chr13.trna3-GluTTC:tRNA,44917927,44917998,-	5045.618662573238	18.529101745669646
Homo_sapiens_chr15.trna11-GluTTC:tRNA	77.0	2457.0	466.75	26560.43932285473	97.53830313681912	15:hsa;Homo_sapiens_chr15.trna11-GluTTC:tRNA,26082234,26082305,-	5045.618662573238	18.529101745669646
Homo_sapiens_chr15.trna11-GluTTC:tRNA	77.0	2457.0	466.75	26560.43932285473	97.53830313681912	13:hsa;Homo_sapiens_chr15.trna11-GluTTC:tRNA,44917927,44917998,-	5045.618662573238	18.529101745669646
Homo_sapiens_chr13.trna3-GluTTC:tRNA	77.0	2457.0	466.75	26560.43932285473	97.53830313681912	15:hsa;Homo_sapiens_chr13.trna3-GluTTC:tRNA,26082234,26082305,-	5045.618662573238	18.529101745669646
Homo_sapiens_chr6.trna61-MetCAT:tRNA	58.0	2348.0	35.87272727272729	25382.13737487298	93.21120706766435	6:hsa;Homo_sapiens_chr6.trna61-MetCAT:tRNA,27777885,27777956,+	387.7881139896578	1.4240801575383446
Homo_sapiens_chr1.trna133-GluTTC:tRNA	47.0	2255.0	45.1859821968715	24376.79718072341	89.5192810637066	1:hsa;Homo_sapiens_chr1.trna133-GluTTC:tRNA,161422093,161422164,-	488.4654205875456	1.793798953623673
Homo_sapiens_chr1.trna134-GluTTC:tRNA	47.0	2255.0	45.1859821968715	24376.79718072341	89.5192810637066	1:hsa;Homo_sapiens_chr1.trna134-GluTTC:tRNA,161422093,161422164,-	488.4654205875456	1.793798953623673
Homo_sapiens_chr1.trna133-GluTTC:tRNA	47.0	2255.0	45.1859821968715	24376.79718072341	89.5192810637066	1:hsa;Homo_sapiens_chr1.trna133-GluTTC:tRNA,16535279,16535350,-	488.4654205875456	1.793798953623673
Homo_sapiens_chr1.trna84-GluTTC:tRNA	47.0	2255.0	45.1859821968715	24376.79718072341	89.5192810637066	1:hsa;Homo_sapiens_chr1.trna84-GluTTC:tRNA,161422093,161422164,-	488.4654205875456	1.793798953623673
Homo_sapiens_chr1.trna134-GluTTC:tRNA	47.0	2255.0	45.1859821968715	24376.79718072341	89.5192810637066	1:hsa;Homo_sapiens_chr1.trna134-GluTTC:tRNA,16535279,16535350,-	488.4654205875456	1.793798953623673
Homo_sapiens_chr1.trna84-GluTTC:tRNA	47.0	2255.0	45.1859821968715	24376.79718072341	89.5192810637066	1:hsa;Homo_sapiens_chr1.trna84-GluTTC:tRNA,16535279,16535350,-	488.4654205875456	1.793798953623673
Homo_sapiens_chr1.trna74-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	6:hsa;Homo_sapiens_chr1.trna74-GluCTC:tRNA,28982199,28982270,+	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna71-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,161462019,161462090,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna80-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,161454608,161454679,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna74-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr1.trna74-GluCTC:tRNA,161447228,161447299,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna77-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	6:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,28982199,28982270,+	407.3895984787094	1.4960629855625642
Homo_sapiens_chr6.trna77-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	6:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,28982199,28982270,+	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna116-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,161454608,161454679,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna77-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,161469399,161469470,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna77-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,146035692,146035763,+	407.3895984787094	1.4960629855625642
Homo_sapiens_chr6.trna87-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	6:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,28982199,28982270,+	407.3895984787094	1.4960629855625642
Homo_sapiens_chr6.trna87-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,146035692,146035763,+	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna80-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	6:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,28982199,28982270,+	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna77-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	6:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,125780247,125780318,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna74-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr1.trna74-GluCTC:tRNA,161454608,161454679,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr6.trna77-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,161454608,161454679,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna74-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	6:hsa;Homo_sapiens_chr1.trna74-GluCTC:tRNA,125780247,125780318,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna116-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,161462019,161462090,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna80-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	6:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,125780247,125780318,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna59-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr1.trna59-GluCTC:tRNA,248874248,248874319,+	407.3895984787094	1.4960629855625642
Homo_sapiens_chr6.trna87-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	6:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,125780247,125780318,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna71-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,161454608,161454679,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr6.trna77-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,146035692,146035763,+	407.3895984787094	1.4960629855625642
Homo_sapiens_chr6.trna87-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,161462019,161462090,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna71-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	6:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,125780247,125780318,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr6.trna77-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	6:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,125780247,125780318,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna80-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,161462019,161462090,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr6.trna77-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,161462019,161462090,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna74-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr1.trna74-GluCTC:tRNA,161462019,161462090,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr6.trna87-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,161447228,161447299,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna71-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,161447228,161447299,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna116-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	6:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,28982199,28982270,+	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna74-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr1.trna74-GluCTC:tRNA,146035692,146035763,+	407.3895984787094	1.4960629855625642
Homo_sapiens_chr6.trna77-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,161469399,161469470,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr6.trna87-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,161469399,161469470,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna71-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	6:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,28982199,28982270,+	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna71-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,161469399,161469470,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna80-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,161469399,161469470,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna116-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,161447228,161447299,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr6.trna87-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,161454608,161454679,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna77-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,161447228,161447299,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna116-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,146035692,146035763,+	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna80-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,161447228,161447299,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna77-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,161454608,161454679,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna77-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,161462019,161462090,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna71-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,146035692,146035763,+	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna74-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr1.trna74-GluCTC:tRNA,161469399,161469470,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr6.trna77-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,161447228,161447299,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna116-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	6:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,125780247,125780318,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna116-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,161469399,161469470,-	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna80-GluCTC:tRNA	40.0	2180.0	37.68598219687149	23566.03895963505	86.54192138309551	1:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,146035692,146035763,+	407.3895984787094	1.4960629855625642
Homo_sapiens_chr1.trna5-GluTTC:tRNA	42.0	2147.0	43.25741076830004	23209.30534235617	85.23188312362664	1:hsa;Homo_sapiens_chr1.trna5-GluTTC:tRNA,16872583,16872654,+	467.61735204527315	1.7172382761222438
Homo_sapiens_chr2.trna24-GluCTC:tRNA	27.0	2006.0	78.81034482758622	21685.07988671005	79.63444692407779	2:hsa;Homo_sapiens_chr2.trna24-GluCTC:tRNA,95551446,95551517,-	851.9484663436557	3.1286232413961534
Homo_sapiens_chr1.trna35-GlyGCC:tRNA	41.0	1961.0	75.50663303909208	21198.62495405703	77.84803111571115	1:hsa;Homo_sapiens_chr1.trna35-GlyGCC:tRNA,161465468,161465538,+	816.2349797752803	2.9974720643905273
Homo_sapiens_chr1.trna37-GlyGCC:tRNA	41.0	1961.0	75.50663303909208	21198.62495405703	77.84803111571115	1:hsa;Homo_sapiens_chr1.trna37-GlyGCC:tRNA,161465468,161465538,+	816.2349797752803	2.9974720643905273
Homo_sapiens_chr1.trna41-GlyGCC:tRNA	41.0	1961.0	75.50663303909208	21198.62495405703	77.84803111571115	1:hsa;Homo_sapiens_chr1.trna41-GlyGCC:tRNA,161458108,161458178,+	816.2349797752803	2.9974720643905273
