name	unique reads 32161462_EXO_S13 32161462_EXO_S13	32161462_EXO_S13	32161462_EXO_S13 (mult. map. adj.)	32161462_EXO_S1332161462_EXO_S13(lib)	32161462_EXO_S1332161462_EXO_S13(total)	coordinateString 32161462_EXO_S13 32161462_EXO_S13	32161462_EXO_S13 (lib)	32161462_EXO_S13 (total)
Homo_sapiens_chr1.trna119-LysCTT:tRNA	13.0	347.0	12.381480414746548	32303.109290634893	54.64949045256078	5:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,181207755,181207827,+	1152.623386217329	1.9499757801563682
Homo_sapiens_chr5.trna11-LysCTT:tRNA	13.0	347.0	12.381480414746548	32303.109290634893	54.64949045256078	5:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,181207755,181207827,+	1152.623386217329	1.9499757801563682
Homo_sapiens_chr5.trna11-LysCTT:tRNA	13.0	347.0	12.381480414746548	32303.109290634893	54.64949045256078	6:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,26556546,26556618,+	1152.623386217329	1.9499757801563682
Homo_sapiens_chr5.trna11-LysCTT:tRNA	13.0	347.0	12.381480414746546	32303.109290634893	54.64949045256078	5:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,181221979,181222051,-	1152.6233862173287	1.949975780156368
Homo_sapiens_chr1.trna119-LysCTT:tRNA	13.0	347.0	12.381480414746546	32303.109290634893	54.64949045256078	5:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,181221979,181222051,-	1152.6233862173287	1.949975780156368
Homo_sapiens_chr1.trna119-LysCTT:tRNA	13.0	347.0	12.381480414746548	32303.109290634893	54.64949045256078	6:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,26556546,26556618,+	1152.623386217329	1.9499757801563682
Homo_sapiens_chr5.trna9-LysCTT:tRNA	13.0	347.0	12.381480414746548	32303.109290634893	54.64949045256078	5:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,181207755,181207827,+	1152.623386217329	1.9499757801563682
Homo_sapiens_chr16.trna7-LysCTT:tRNA	13.0	347.0	12.381480414746548	32303.109290634893	54.64949045256078	5:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,181207755,181207827,+	1152.623386217329	1.9499757801563682
Homo_sapiens_chr1.trna119-LysCTT:tRNA	13.0	347.0	12.381480414746548	32303.109290634893	54.64949045256078	1:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,146039401,146039473,+	1152.623386217329	1.9499757801563682
Homo_sapiens_chr5.trna9-LysCTT:tRNA	13.0	347.0	12.381480414746548	32303.109290634893	54.64949045256078	16:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,3175691,3175763,+	1152.623386217329	1.9499757801563682
Homo_sapiens_chr5.trna9-LysCTT:tRNA	13.0	347.0	12.381480414746548	32303.109290634893	54.64949045256078	1:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,146039401,146039473,+	1152.623386217329	1.9499757801563682
Homo_sapiens_chr16.trna7-LysCTT:tRNA	13.0	347.0	12.381480414746546	32303.109290634893	54.64949045256078	5:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,181221979,181222051,-	1152.6233862173287	1.949975780156368
Homo_sapiens_chr6.trna13-LysCTT:tRNA	13.0	347.0	12.381480414746546	32303.109290634893	54.64949045256078	5:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,181221979,181222051,-	1152.6233862173287	1.949975780156368
Homo_sapiens_chr5.trna11-LysCTT:tRNA	13.0	347.0	12.381480414746548	32303.109290634893	54.64949045256078	16:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,3175691,3175763,+	1152.623386217329	1.9499757801563682
Homo_sapiens_chr6.trna13-LysCTT:tRNA	13.0	347.0	12.381480414746548	32303.109290634893	54.64949045256078	16:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,3175691,3175763,+	1152.623386217329	1.9499757801563682
Homo_sapiens_chr6.trna13-LysCTT:tRNA	13.0	347.0	12.381480414746548	32303.109290634893	54.64949045256078	6:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,26556546,26556618,+	1152.623386217329	1.9499757801563682
Homo_sapiens_chr6.trna13-LysCTT:tRNA	13.0	347.0	12.381480414746548	32303.109290634893	54.64949045256078	5:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,181207755,181207827,+	1152.623386217329	1.9499757801563682
Homo_sapiens_chr5.trna11-LysCTT:tRNA	13.0	347.0	12.381480414746548	32303.109290634893	54.64949045256078	1:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,146039401,146039473,+	1152.623386217329	1.9499757801563682
Homo_sapiens_chr6.trna13-LysCTT:tRNA	13.0	347.0	12.381480414746548	32303.109290634893	54.64949045256078	1:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,146039401,146039473,+	1152.623386217329	1.9499757801563682
Homo_sapiens_chr5.trna9-LysCTT:tRNA	13.0	347.0	12.381480414746546	32303.109290634893	54.64949045256078	5:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,181221979,181222051,-	1152.6233862173287	1.949975780156368
Homo_sapiens_chr16.trna7-LysCTT:tRNA	13.0	347.0	12.381480414746548	32303.109290634893	54.64949045256078	6:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,26556546,26556618,+	1152.623386217329	1.9499757801563682
Homo_sapiens_chr16.trna7-LysCTT:tRNA	13.0	347.0	12.381480414746548	32303.109290634893	54.64949045256078	1:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,146039401,146039473,+	1152.623386217329	1.9499757801563682
Homo_sapiens_chr16.trna7-LysCTT:tRNA	13.0	347.0	12.381480414746548	32303.109290634893	54.64949045256078	16:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,3175691,3175763,+	1152.623386217329	1.9499757801563682
Homo_sapiens_chr1.trna119-LysCTT:tRNA	13.0	347.0	12.381480414746548	32303.109290634893	54.64949045256078	16:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,3175691,3175763,+	1152.623386217329	1.9499757801563682
Homo_sapiens_chr5.trna9-LysCTT:tRNA	13.0	347.0	12.381480414746548	32303.109290634893	54.64949045256078	6:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,26556546,26556618,+	1152.623386217329	1.9499757801563682
Homo_sapiens_chr19.trna6-LysCTT:tRNA	11.0	345.0	12.316964285714288	32116.924222677342	54.33450779865553	19:hsa;Homo_sapiens_chr19.trna6-LysCTT:tRNA,51922143,51922215,-	1146.6174162832144	1.9398150493852309
Homo_sapiens_chr1.trna128-LysCTT:tRNA	10.0	344.0	12.285714285714288	32023.831688698567	54.177016471702906	1:hsa;Homo_sapiens_chr1.trna128-LysCTT:tRNA,54957869,54957941,-	1143.7082745963776	1.9348934454179614
Homo_sapiens_chr1.trna127-LysCTT:tRNA	10.0	344.0	12.285714285714288	32023.831688698567	54.177016471702906	1:hsa;Homo_sapiens_chr1.trna127-LysCTT:tRNA,54957869,54957941,-	1143.7082745963776	1.9348934454179614
Homo_sapiens_chr9.trna4-ArgTCT:tRNA	7.0	326.0	71.05000000000001	30348.16607708062	51.34217258655566	9:hsa;Homo_sapiens_chr9.trna4-ArgTCT:tRNA,128340076,128340166,-	6614.224539191958	11.189758779983988
Homo_sapiens_chr11.trna3-ArgTCT:tRNA	7.0	326.0	71.05000000000001	30348.16607708062	51.34217258655566	11:hsa;Homo_sapiens_chr11.trna3-ArgTCT:tRNA,59551294,59551379,+	6614.224539191958	11.189758779983988
Homo_sapiens_chr17.trna4-ArgTCT:tRNA	6.0	324.0	70.05000000000001	30161.98100912307	51.02718993265041	17:hsa;Homo_sapiens_chr17.trna4-ArgTCT:tRNA,8120925,8121012,+	6521.132005213183	11.032267453031364
Homo_sapiens_chr6.trna52-ArgTCT:tRNA	6.0	324.0	70.05000000000001	30161.98100912307	51.02718993265041	6:hsa;Homo_sapiens_chr6.trna52-ArgTCT:tRNA,27562184,27562270,+	6521.132005213183	11.032267453031364
Homo_sapiens_chr8.trna6-AlaAGC:tRNA	9.0	291.0	72.6	27089.927387823496	45.8299761432138	8:hsa;Homo_sapiens_chr8.trna6-AlaAGC:tRNA,66114189,66114261,+	6758.517966859057	11.433870336760554
Homo_sapiens_chr2.trna3-AlaAGC:tRNA	9.0	291.0	72.6	27089.927387823496	45.8299761432138	2:hsa;Homo_sapiens_chr2.trna3-AlaAGC:tRNA,27051214,27051286,+	6758.517966859057	11.433870336760554
Homo_sapiens_chr8.trna6-AlaAGC:tRNA	9.0	291.0	72.6	27089.927387823496	45.8299761432138	2:hsa;Homo_sapiens_chr8.trna6-AlaAGC:tRNA,27051214,27051286,+	6758.517966859057	11.433870336760554
Homo_sapiens_chr2.trna3-AlaAGC:tRNA	9.0	291.0	72.6	27089.927387823496	45.8299761432138	8:hsa;Homo_sapiens_chr2.trna3-AlaAGC:tRNA,66114189,66114261,+	6758.517966859057	11.433870336760554
Homo_sapiens_chr15.trna2-LysCTT:tRNA	21.0	274.0	46.12909946236558	25507.354310184324	43.15262358501918	15:hsa;Homo_sapiens_chr15.trna2-LysCTT:tRNA,78860562,78860634,+	4294.274759110555	7.264933085457563
Homo_sapiens_chr14.trna13-LysCTT:tRNA	21.0	274.0	46.12909946236558	25507.354310184324	43.15262358501918	14:hsa;Homo_sapiens_chr14.trna13-LysCTT:tRNA,58239895,58239967,-	4294.274759110555	7.264933085457563
Homo_sapiens_chr14.trna13-LysCTT:tRNA	21.0	274.0	46.12909946236558	25507.354310184324	43.15262358501918	15:hsa;Homo_sapiens_chr14.trna13-LysCTT:tRNA,78860562,78860634,+	4294.274759110555	7.264933085457563
Homo_sapiens_chr15.trna2-LysCTT:tRNA	21.0	274.0	46.12909946236558	25507.354310184324	43.15262358501918	14:hsa;Homo_sapiens_chr15.trna2-LysCTT:tRNA,58239895,58239967,-	4294.274759110555	7.264933085457563
Homo_sapiens_chr18.trna4-LysCTT:tRNA	18.0	271.0	46.033333333333324	25228.076708247998	42.6801496041613	18:hsa;Homo_sapiens_chr18.trna4-LysCTT:tRNA,46089305,46089377,-	4285.359647489604	7.2498507507191565
Homo_sapiens_chr6.trna8-ArgACG:tRNA	10.0	263.0	10.519999999999998	24483.3364364178	41.420218988540306	6:hsa;Homo_sapiens_chr6.trna8-ArgACG:tRNA,26537498,26537570,+	979.3334574567118	1.6568087595416117
Homo_sapiens_chr6.trna138-ArgACG:tRNA	10.0	263.0	10.52	24483.3364364178	41.420218988540306	6:hsa;Homo_sapiens_chr6.trna138-ArgACG:tRNA,27670565,27670637,-	979.3334574567119	1.656808759541612
Homo_sapiens_chr3.trna11-ArgACG:tRNA	10.0	263.0	10.519999999999998	24483.3364364178	41.420218988540306	6:hsa;Homo_sapiens_chr3.trna11-ArgACG:tRNA,27215173,27215245,+	979.3334574567118	1.6568087595416117
Homo_sapiens_chr6.trna138-ArgACG:tRNA	10.0	263.0	10.519999999999998	24483.3364364178	41.420218988540306	6:hsa;Homo_sapiens_chr6.trna138-ArgACG:tRNA,27215173,27215245,+	979.3334574567118	1.6568087595416117
Homo_sapiens_chr6.trna36-ArgACG:tRNA	10.0	263.0	10.52	24483.3364364178	41.420218988540306	6:hsa;Homo_sapiens_chr6.trna36-ArgACG:tRNA,27213844,27213916,-	979.3334574567119	1.656808759541612
Homo_sapiens_chr6.trna8-ArgACG:tRNA	10.0	263.0	10.519999999999998	24483.3364364178	41.420218988540306	6:hsa;Homo_sapiens_chr6.trna8-ArgACG:tRNA,26328140,26328212,+	979.3334574567118	1.6568087595416117
Homo_sapiens_chr6.trna6-ArgACG:tRNA	10.0	263.0	10.519999999999998	24483.3364364178	41.420218988540306	6:hsa;Homo_sapiens_chr6.trna6-ArgACG:tRNA,26537498,26537570,+	979.3334574567118	1.6568087595416117
Homo_sapiens_chr14.trna7-ArgACG:tRNA	10.0	263.0	10.519999999999998	24483.3364364178	41.420218988540306	6:hsa;Homo_sapiens_chr14.trna7-ArgACG:tRNA,26537498,26537570,+	979.3334574567118	1.6568087595416117
Homo_sapiens_chr6.trna8-ArgACG:tRNA	10.0	263.0	10.519999999999998	24483.3364364178	41.420218988540306	14:hsa;Homo_sapiens_chr6.trna8-ArgACG:tRNA,22929701,22929773,+	979.3334574567118	1.6568087595416117
Homo_sapiens_chr6.trna36-ArgACG:tRNA	10.0	263.0	10.52	24483.3364364178	41.420218988540306	6:hsa;Homo_sapiens_chr6.trna36-ArgACG:tRNA,27670565,27670637,-	979.3334574567119	1.656808759541612
Homo_sapiens_chr6.trna156-ArgACG:tRNA	10.0	263.0	10.52	24483.3364364178	41.420218988540306	6:hsa;Homo_sapiens_chr6.trna156-ArgACG:tRNA,27670565,27670637,-	979.3334574567119	1.656808759541612
Homo_sapiens_chr6.trna156-ArgACG:tRNA	10.0	263.0	10.52	24483.3364364178	41.420218988540306	6:hsa;Homo_sapiens_chr6.trna156-ArgACG:tRNA,27213844,27213916,-	979.3334574567119	1.656808759541612
Homo_sapiens_chr6.trna36-ArgACG:tRNA	10.0	263.0	10.519999999999998	24483.3364364178	41.420218988540306	6:hsa;Homo_sapiens_chr6.trna36-ArgACG:tRNA,27215173,27215245,+	979.3334574567118	1.6568087595416117
Homo_sapiens_chr6.trna156-ArgACG:tRNA	10.0	263.0	10.52	24483.3364364178	41.420218988540306	3:hsa;Homo_sapiens_chr6.trna156-ArgACG:tRNA,45688999,45689071,-	979.3334574567119	1.656808759541612
Homo_sapiens_chr6.trna36-ArgACG:tRNA	10.0	263.0	10.52	24483.3364364178	41.420218988540306	3:hsa;Homo_sapiens_chr6.trna36-ArgACG:tRNA,45688999,45689071,-	979.3334574567119	1.656808759541612
Homo_sapiens_chr3.trna11-ArgACG:tRNA	10.0	263.0	10.52	24483.3364364178	41.420218988540306	6:hsa;Homo_sapiens_chr3.trna11-ArgACG:tRNA,27213844,27213916,-	979.3334574567119	1.656808759541612
Homo_sapiens_chr14.trna7-ArgACG:tRNA	10.0	263.0	10.519999999999998	24483.3364364178	41.420218988540306	6:hsa;Homo_sapiens_chr14.trna7-ArgACG:tRNA,26328140,26328212,+	979.3334574567118	1.6568087595416117
Homo_sapiens_chr3.trna11-ArgACG:tRNA	10.0	263.0	10.52	24483.3364364178	41.420218988540306	3:hsa;Homo_sapiens_chr3.trna11-ArgACG:tRNA,45688999,45689071,-	979.3334574567119	1.656808759541612
Homo_sapiens_chr6.trna138-ArgACG:tRNA	10.0	263.0	10.52	24483.3364364178	41.420218988540306	3:hsa;Homo_sapiens_chr6.trna138-ArgACG:tRNA,45688999,45689071,-	979.3334574567119	1.656808759541612
Homo_sapiens_chr3.trna11-ArgACG:tRNA	10.0	263.0	10.52	24483.3364364178	41.420218988540306	6:hsa;Homo_sapiens_chr3.trna11-ArgACG:tRNA,27670565,27670637,-	979.3334574567119	1.656808759541612
Homo_sapiens_chr6.trna6-ArgACG:tRNA	10.0	263.0	10.519999999999998	24483.3364364178	41.420218988540306	14:hsa;Homo_sapiens_chr6.trna6-ArgACG:tRNA,22929701,22929773,+	979.3334574567118	1.6568087595416117
Homo_sapiens_chr6.trna156-ArgACG:tRNA	10.0	263.0	10.519999999999998	24483.3364364178	41.420218988540306	6:hsa;Homo_sapiens_chr6.trna156-ArgACG:tRNA,27215173,27215245,+	979.3334574567118	1.6568087595416117
Homo_sapiens_chr14.trna7-ArgACG:tRNA	10.0	263.0	10.519999999999998	24483.3364364178	41.420218988540306	14:hsa;Homo_sapiens_chr14.trna7-ArgACG:tRNA,22929701,22929773,+	979.3334574567118	1.6568087595416117
Homo_sapiens_chr6.trna6-ArgACG:tRNA	10.0	263.0	10.519999999999998	24483.3364364178	41.420218988540306	6:hsa;Homo_sapiens_chr6.trna6-ArgACG:tRNA,26328140,26328212,+	979.3334574567118	1.6568087595416117
Homo_sapiens_chr6.trna138-ArgACG:tRNA	10.0	263.0	10.52	24483.3364364178	41.420218988540306	6:hsa;Homo_sapiens_chr6.trna138-ArgACG:tRNA,27213844,27213916,-	979.3334574567119	1.656808759541612
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161448951,161449033,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161530342,161530424,-	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161441533,161441615,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161441533,161441615,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	6:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,26521208,26521290,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161456332,161456414,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161471123,161471205,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161530342,161530424,-	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161456332,161456414,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	6:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,26521208,26521290,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161441533,161441615,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161441533,161441615,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161448951,161449033,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161463742,161463824,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161471123,161471205,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161463742,161463824,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	6:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,26521208,26521290,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161471123,161471205,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161530342,161530424,-	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161471123,161471205,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161530342,161530424,-	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161448951,161449033,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	6:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,26521208,26521290,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161463742,161463824,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161441533,161441615,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161463742,161463824,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	6:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,26521208,26521290,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161456332,161456414,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161530342,161530424,-	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161448951,161449033,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161530342,161530424,-	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161471123,161471205,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161441533,161441615,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161448951,161449033,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161456332,161456414,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161530342,161530424,-	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161448951,161449033,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161456332,161456414,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161441533,161441615,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161471123,161471205,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161463742,161463824,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	6:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,26521208,26521290,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161448951,161449033,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161471123,161471205,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161463742,161463824,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161456332,161456414,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	6:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,26521208,26521290,+	450.22804265437543	0.7616831214959441
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	16.0	256.0	4.836349634193301	23831.688698566377	40.31777969987193	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161456332,161456414,+	450.22804265437543	0.7616831214959441
