name	unique reads 32151974_EXO_S24 32151974_EXO_S24	32151974_EXO_S24	32151974_EXO_S24 (mult. map. adj.)	32151974_EXO_S2432151974_EXO_S24(lib)	32151974_EXO_S2432151974_EXO_S24(total)	coordinateString 32151974_EXO_S24 32151974_EXO_S24	32151974_EXO_S24 (lib)	32151974_EXO_S24 (total)
Homo_sapiens_chr1.trna111-HisGTG:tRNA	54.0	1550.0	19.117886178861784	24507.47873383297	80.64997846905737	15:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,45200413,45200484,-	302.27818642857704	0.9947465217413499
Homo_sapiens_chr1.trna118-HisGTG:tRNA	54.0	1550.0	19.117886178861784	24507.47873383297	80.64997846905737	9:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,14433940,14434011,-	302.27818642857704	0.9947465217413499
Homo_sapiens_chr6.trna33-HisGTG:tRNA	54.0	1550.0	19.117886178861777	24507.47873383297	80.64997846905737	6:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,27158127,27158198,+	302.278186428577	0.9947465217413496
Homo_sapiens_chr1.trna111-HisGTG:tRNA	54.0	1550.0	19.117886178861777	24507.47873383297	80.64997846905737	1:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,147073225,147073296,+	302.278186428577	0.9947465217413496
Homo_sapiens_chr15.trna9-HisGTG:tRNA	54.0	1550.0	19.117886178861784	24507.47873383297	80.64997846905737	15:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,45200413,45200484,-	302.27818642857704	0.9947465217413499
Homo_sapiens_chr1.trna118-HisGTG:tRNA	54.0	1550.0	19.117886178861784	24507.47873383297	80.64997846905737	1:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,148302734,148302805,-	302.27818642857704	0.9947465217413499
Homo_sapiens_chr6.trna33-HisGTG:tRNA	54.0	1550.0	19.117886178861784	24507.47873383297	80.64997846905737	15:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,45198606,45198677,-	302.27818642857704	0.9947465217413499
Homo_sapiens_chr6.trna33-HisGTG:tRNA	54.0	1550.0	19.117886178861777	24507.47873383297	80.64997846905737	1:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,148281365,148281436,+	302.278186428577	0.9947465217413496
Homo_sapiens_chr15.trna9-HisGTG:tRNA	54.0	1550.0	19.117886178861784	24507.47873383297	80.64997846905737	9:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,14433940,14434011,-	302.27818642857704	0.9947465217413499
Homo_sapiens_chr1.trna111-HisGTG:tRNA	54.0	1550.0	19.117886178861777	24507.47873383297	80.64997846905737	15:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,45201151,45201222,+	302.278186428577	0.9947465217413496
Homo_sapiens_chr15.trna9-HisGTG:tRNA	54.0	1550.0	19.117886178861777	24507.47873383297	80.64997846905737	1:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,146038044,146038115,+	302.278186428577	0.9947465217413496
Homo_sapiens_chr15.trna1-HisGTG:tRNA	54.0	1550.0	19.117886178861784	24507.47873383297	80.64997846905737	9:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,14433940,14434011,-	302.27818642857704	0.9947465217413499
Homo_sapiens_chr1.trna118-HisGTG:tRNA	54.0	1550.0	19.117886178861777	24507.47873383297	80.64997846905737	15:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,45201151,45201222,+	302.278186428577	0.9947465217413496
Homo_sapiens_chr1.trna16-HisGTG:tRNA	54.0	1550.0	19.117886178861777	24507.47873383297	80.64997846905737	6:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,27158127,27158198,+	302.278186428577	0.9947465217413496
Homo_sapiens_chr6.trna33-HisGTG:tRNA	54.0	1550.0	19.117886178861777	24507.47873383297	80.64997846905737	1:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,146038044,146038115,+	302.278186428577	0.9947465217413496
Homo_sapiens_chr1.trna111-HisGTG:tRNA	54.0	1550.0	19.117886178861784	24507.47873383297	80.64997846905737	9:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,14433940,14434011,-	302.27818642857704	0.9947465217413499
Homo_sapiens_chr1.trna111-HisGTG:tRNA	54.0	1550.0	19.117886178861777	24507.47873383297	80.64997846905737	6:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,27158127,27158198,+	302.278186428577	0.9947465217413496
Homo_sapiens_chr1.trna21-HisGTG:tRNA	54.0	1550.0	19.117886178861777	24507.47873383297	80.64997846905737	6:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,27158127,27158198,+	302.278186428577	0.9947465217413496
Homo_sapiens_chr1.trna111-HisGTG:tRNA	54.0	1550.0	19.117886178861777	24507.47873383297	80.64997846905737	1:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,146038044,146038115,+	302.278186428577	0.9947465217413496
Homo_sapiens_chr15.trna8-HisGTG:tRNA	54.0	1550.0	19.117886178861777	24507.47873383297	80.64997846905737	6:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,27158127,27158198,+	302.278186428577	0.9947465217413496
Homo_sapiens_chr1.trna21-HisGTG:tRNA	54.0	1550.0	19.117886178861777	24507.47873383297	80.64997846905737	1:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,148281365,148281436,+	302.278186428577	0.9947465217413496
Homo_sapiens_chr1.trna118-HisGTG:tRNA	54.0	1550.0	19.117886178861784	24507.47873383297	80.64997846905737	15:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,45200413,45200484,-	302.27818642857704	0.9947465217413499
Homo_sapiens_chr15.trna1-HisGTG:tRNA	54.0	1550.0	19.117886178861784	24507.47873383297	80.64997846905737	15:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,45198606,45198677,-	302.27818642857704	0.9947465217413499
Homo_sapiens_chr15.trna9-HisGTG:tRNA	54.0	1550.0	19.117886178861784	24507.47873383297	80.64997846905737	15:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,45198606,45198677,-	302.27818642857704	0.9947465217413499
Homo_sapiens_chr9.trna7-HisGTG:tRNA	54.0	1550.0	19.117886178861784	24507.47873383297	80.64997846905737	1:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,148302734,148302805,-	302.27818642857704	0.9947465217413499
Homo_sapiens_chr15.trna1-HisGTG:tRNA	54.0	1550.0	19.117886178861777	24507.47873383297	80.64997846905737	1:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,148281365,148281436,+	302.278186428577	0.9947465217413496
Homo_sapiens_chr1.trna111-HisGTG:tRNA	54.0	1550.0	19.117886178861784	24507.47873383297	80.64997846905737	1:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,148302734,148302805,-	302.27818642857704	0.9947465217413499
Homo_sapiens_chr1.trna21-HisGTG:tRNA	54.0	1550.0	19.117886178861784	24507.47873383297	80.64997846905737	1:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,148302734,148302805,-	302.27818642857704	0.9947465217413499
Homo_sapiens_chr1.trna21-HisGTG:tRNA	54.0	1550.0	19.117886178861784	24507.47873383297	80.64997846905737	15:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,45198606,45198677,-	302.27818642857704	0.9947465217413499
Homo_sapiens_chr15.trna1-HisGTG:tRNA	54.0	1550.0	19.117886178861777	24507.47873383297	80.64997846905737	6:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,27158127,27158198,+	302.278186428577	0.9947465217413496
Homo_sapiens_chr15.trna8-HisGTG:tRNA	54.0	1550.0	19.117886178861777	24507.47873383297	80.64997846905737	15:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,45201151,45201222,+	302.278186428577	0.9947465217413496
Homo_sapiens_chr15.trna1-HisGTG:tRNA	54.0	1550.0	19.117886178861784	24507.47873383297	80.64997846905737	1:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,148302734,148302805,-	302.27818642857704	0.9947465217413499
Homo_sapiens_chr15.trna9-HisGTG:tRNA	54.0	1550.0	19.117886178861777	24507.47873383297	80.64997846905737	1:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,148281365,148281436,+	302.278186428577	0.9947465217413496
Homo_sapiens_chr1.trna16-HisGTG:tRNA	54.0	1550.0	19.117886178861777	24507.47873383297	80.64997846905737	1:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,148281365,148281436,+	302.278186428577	0.9947465217413496
Homo_sapiens_chr1.trna16-HisGTG:tRNA	54.0	1550.0	19.117886178861777	24507.47873383297	80.64997846905737	1:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,146038044,146038115,+	302.278186428577	0.9947465217413496
Homo_sapiens_chr9.trna7-HisGTG:tRNA	54.0	1550.0	19.117886178861784	24507.47873383297	80.64997846905737	15:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,45200413,45200484,-	302.27818642857704	0.9947465217413499
Homo_sapiens_chr6.trna33-HisGTG:tRNA	54.0	1550.0	19.117886178861777	24507.47873383297	80.64997846905737	1:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,147073225,147073296,+	302.278186428577	0.9947465217413496
Homo_sapiens_chr9.trna7-HisGTG:tRNA	54.0	1550.0	19.117886178861777	24507.47873383297	80.64997846905737	1:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,147073225,147073296,+	302.278186428577	0.9947465217413496
Homo_sapiens_chr9.trna7-HisGTG:tRNA	54.0	1550.0	19.117886178861784	24507.47873383297	80.64997846905737	15:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,45198606,45198677,-	302.27818642857704	0.9947465217413499
Homo_sapiens_chr1.trna16-HisGTG:tRNA	54.0	1550.0	19.117886178861784	24507.47873383297	80.64997846905737	15:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,45198606,45198677,-	302.27818642857704	0.9947465217413499
Homo_sapiens_chr1.trna118-HisGTG:tRNA	54.0	1550.0	19.117886178861777	24507.47873383297	80.64997846905737	6:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,27158127,27158198,+	302.278186428577	0.9947465217413496
Homo_sapiens_chr1.trna21-HisGTG:tRNA	54.0	1550.0	19.117886178861777	24507.47873383297	80.64997846905737	1:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,147073225,147073296,+	302.278186428577	0.9947465217413496
Homo_sapiens_chr15.trna8-HisGTG:tRNA	54.0	1550.0	19.117886178861784	24507.47873383297	80.64997846905737	15:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,45198606,45198677,-	302.27818642857704	0.9947465217413499
Homo_sapiens_chr1.trna118-HisGTG:tRNA	54.0	1550.0	19.117886178861784	24507.47873383297	80.64997846905737	15:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,45198606,45198677,-	302.27818642857704	0.9947465217413499
Homo_sapiens_chr1.trna118-HisGTG:tRNA	54.0	1550.0	19.117886178861777	24507.47873383297	80.64997846905737	1:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,147073225,147073296,+	302.278186428577	0.9947465217413496
Homo_sapiens_chr1.trna118-HisGTG:tRNA	54.0	1550.0	19.117886178861777	24507.47873383297	80.64997846905737	1:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,148281365,148281436,+	302.278186428577	0.9947465217413496
Homo_sapiens_chr15.trna9-HisGTG:tRNA	54.0	1550.0	19.117886178861777	24507.47873383297	80.64997846905737	1:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,147073225,147073296,+	302.278186428577	0.9947465217413496
Homo_sapiens_chr6.trna33-HisGTG:tRNA	54.0	1550.0	19.117886178861784	24507.47873383297	80.64997846905737	9:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,14433940,14434011,-	302.27818642857704	0.9947465217413499
Homo_sapiens_chr15.trna1-HisGTG:tRNA	54.0	1550.0	19.117886178861777	24507.47873383297	80.64997846905737	15:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,45201151,45201222,+	302.278186428577	0.9947465217413496
Homo_sapiens_chr15.trna8-HisGTG:tRNA	54.0	1550.0	19.117886178861784	24507.47873383297	80.64997846905737	9:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,14433940,14434011,-	302.27818642857704	0.9947465217413499
Homo_sapiens_chr9.trna7-HisGTG:tRNA	54.0	1550.0	19.117886178861777	24507.47873383297	80.64997846905737	1:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,148281365,148281436,+	302.278186428577	0.9947465217413496
Homo_sapiens_chr1.trna21-HisGTG:tRNA	54.0	1550.0	19.117886178861784	24507.47873383297	80.64997846905737	15:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,45200413,45200484,-	302.27818642857704	0.9947465217413499
Homo_sapiens_chr15.trna8-HisGTG:tRNA	54.0	1550.0	19.117886178861784	24507.47873383297	80.64997846905737	15:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,45200413,45200484,-	302.27818642857704	0.9947465217413499
Homo_sapiens_chr15.trna8-HisGTG:tRNA	54.0	1550.0	19.117886178861784	24507.47873383297	80.64997846905737	1:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,148302734,148302805,-	302.27818642857704	0.9947465217413499
Homo_sapiens_chr6.trna33-HisGTG:tRNA	54.0	1550.0	19.117886178861784	24507.47873383297	80.64997846905737	1:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,148302734,148302805,-	302.27818642857704	0.9947465217413499
Homo_sapiens_chr1.trna21-HisGTG:tRNA	54.0	1550.0	19.117886178861784	24507.47873383297	80.64997846905737	9:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,14433940,14434011,-	302.27818642857704	0.9947465217413499
Homo_sapiens_chr1.trna16-HisGTG:tRNA	54.0	1550.0	19.117886178861784	24507.47873383297	80.64997846905737	15:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,45200413,45200484,-	302.27818642857704	0.9947465217413499
Homo_sapiens_chr9.trna7-HisGTG:tRNA	54.0	1550.0	19.117886178861777	24507.47873383297	80.64997846905737	1:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,146038044,146038115,+	302.278186428577	0.9947465217413496
Homo_sapiens_chr15.trna1-HisGTG:tRNA	54.0	1550.0	19.117886178861777	24507.47873383297	80.64997846905737	1:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,147073225,147073296,+	302.278186428577	0.9947465217413496
Homo_sapiens_chr1.trna111-HisGTG:tRNA	54.0	1550.0	19.117886178861784	24507.47873383297	80.64997846905737	15:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,45198606,45198677,-	302.27818642857704	0.9947465217413499
Homo_sapiens_chr1.trna16-HisGTG:tRNA	54.0	1550.0	19.117886178861777	24507.47873383297	80.64997846905737	1:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,147073225,147073296,+	302.278186428577	0.9947465217413496
Homo_sapiens_chr6.trna33-HisGTG:tRNA	54.0	1550.0	19.117886178861784	24507.47873383297	80.64997846905737	15:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,45200413,45200484,-	302.27818642857704	0.9947465217413499
Homo_sapiens_chr1.trna16-HisGTG:tRNA	54.0	1550.0	19.117886178861784	24507.47873383297	80.64997846905737	9:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,14433940,14434011,-	302.27818642857704	0.9947465217413499
Homo_sapiens_chr15.trna11-GluTTC:tRNA	58.0	1521.0	353.875	24048.951712361257	79.14104338802339	13:hsa;Homo_sapiens_chr15.trna11-GluTTC:tRNA,44917927,44917998,-	5595.215507700092	18.412910406927534
Homo_sapiens_chr15.trna11-GluTTC:tRNA	58.0	1521.0	353.875	24048.951712361257	79.14104338802339	15:hsa;Homo_sapiens_chr15.trna11-GluTTC:tRNA,26082234,26082305,-	5595.215507700092	18.412910406927534
Homo_sapiens_chr13.trna3-GluTTC:tRNA	58.0	1521.0	353.875	24048.951712361257	79.14104338802339	13:hsa;Homo_sapiens_chr13.trna3-GluTTC:tRNA,44917927,44917998,-	5595.215507700092	18.412910406927534
Homo_sapiens_chr13.trna3-GluTTC:tRNA	58.0	1521.0	353.875	24048.951712361257	79.14104338802339	15:hsa;Homo_sapiens_chr13.trna3-GluTTC:tRNA,26082234,26082305,-	5595.215507700092	18.412910406927534
Homo_sapiens_chr6.trna140-LeuCAA:tRNA	37.0	1498.0	297.16666666666663	23685.29235050438	77.94430177203093	6:hsa;Homo_sapiens_chr6.trna140-LeuCAA:tRNA,27605638,27605745,-	4698.584363701525	15.462248560250458
Homo_sapiens_chr6.trna141-LeuCAA:tRNA	37.0	1498.0	297.16666666666663	23685.29235050438	77.94430177203093	6:hsa;Homo_sapiens_chr6.trna141-LeuCAA:tRNA,27602569,27602675,-	4698.584363701525	15.462248560250458
Homo_sapiens_chr17.trna4-ArgTCT:tRNA	14.0	1218.0	319.25	19258.134901811973	63.375273403427016	17:hsa;Homo_sapiens_chr17.trna4-ArgTCT:tRNA,8120925,8121012,+	5047.750055339468	16.61129395241714
Homo_sapiens_chr9.trna4-ArgTCT:tRNA	14.0	1199.0	299.75	18957.72064636499	62.38666076412889	9:hsa;Homo_sapiens_chr9.trna4-ArgTCT:tRNA,128340076,128340166,-	4739.430161591247	15.596665191032223
Homo_sapiens_chr11.trna3-ArgTCT:tRNA	14.0	1199.0	299.75	18957.72064636499	62.38666076412889	11:hsa;Homo_sapiens_chr11.trna3-ArgTCT:tRNA,59551294,59551379,+	4739.430161591247	15.596665191032223
Homo_sapiens_chr6.trna52-ArgTCT:tRNA	13.0	1198.0	299.25	18941.909369762514	62.33462851995531	6:hsa;Homo_sapiens_chr6.trna52-ArgTCT:tRNA,27562184,27562270,+	4731.524523290011	15.57064906894543
Homo_sapiens_chr6.trna143-LysTTT:tRNA	35.0	956.0	38.252652775838264	15115.580431964077	49.742825429947644	6:hsa;Homo_sapiens_chr6.trna143-LysTTT:tRNA,27591814,27591886,-	604.8232738171309	1.9903713695197958
Homo_sapiens_chr17.trna2-LysTTT:tRNA	35.0	943.0	32.92188354506903	14910.03383613193	49.06640625569103	11:hsa;Homo_sapiens_chr17.trna2-LysTTT:tRNA,59560335,59560407,-	520.537007005487	1.712999483271375
Homo_sapiens_chr1.trna62-LysTTT:tRNA	35.0	943.0	32.92188354506903	14910.03383613193	49.06640625569103	1:hsa;Homo_sapiens_chr1.trna62-LysTTT:tRNA,204507030,204507102,-	520.537007005487	1.712999483271375
Homo_sapiens_chr6.trna76-LysTTT:tRNA	35.0	943.0	32.92188354506903	14910.03383613193	49.06640625569103	17:hsa;Homo_sapiens_chr6.trna76-LysTTT:tRNA,8119155,8119227,+	520.537007005487	1.712999483271375
Homo_sapiens_chr1.trna54-LysTTT:tRNA	35.0	943.0	32.92188354506903	14910.03383613193	49.06640625569103	11:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,59560335,59560407,-	520.537007005487	1.712999483271375
Homo_sapiens_chr1.trna54-LysTTT:tRNA	35.0	943.0	32.92188354506903	14910.03383613193	49.06640625569103	1:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,204506527,204506599,+	520.537007005487	1.712999483271375
Homo_sapiens_chr6.trna76-LysTTT:tRNA	35.0	943.0	32.92188354506903	14910.03383613193	49.06640625569103	1:hsa;Homo_sapiens_chr6.trna76-LysTTT:tRNA,204506527,204506599,+	520.537007005487	1.712999483271375
Homo_sapiens_chr1.trna62-LysTTT:tRNA	35.0	943.0	32.92188354506903	14910.03383613193	49.06640625569103	17:hsa;Homo_sapiens_chr1.trna62-LysTTT:tRNA,8119155,8119227,+	520.537007005487	1.712999483271375
Homo_sapiens_chr1.trna54-LysTTT:tRNA	35.0	943.0	32.92188354506903	14910.03383613193	49.06640625569103	1:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,204507030,204507102,-	520.537007005487	1.712999483271375
Homo_sapiens_chr11.trna14-LysTTT:tRNA	35.0	943.0	32.92188354506903	14910.03383613193	49.06640625569103	1:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,204507030,204507102,-	520.537007005487	1.712999483271375
Homo_sapiens_chr1.trna62-LysTTT:tRNA	35.0	943.0	32.92188354506903	14910.03383613193	49.06640625569103	1:hsa;Homo_sapiens_chr1.trna62-LysTTT:tRNA,204506527,204506599,+	520.537007005487	1.712999483271375
Homo_sapiens_chr11.trna14-LysTTT:tRNA	35.0	943.0	32.92188354506903	14910.03383613193	49.06640625569103	17:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,8119155,8119227,+	520.537007005487	1.712999483271375
Homo_sapiens_chr17.trna2-LysTTT:tRNA	35.0	943.0	32.92188354506903	14910.03383613193	49.06640625569103	6:hsa;Homo_sapiens_chr17.trna2-LysTTT:tRNA,28951029,28951101,+	520.537007005487	1.712999483271375
Homo_sapiens_chr6.trna76-LysTTT:tRNA	35.0	943.0	32.92188354506903	14910.03383613193	49.06640625569103	6:hsa;Homo_sapiens_chr6.trna76-LysTTT:tRNA,28951029,28951101,+	520.537007005487	1.712999483271375
Homo_sapiens_chr1.trna62-LysTTT:tRNA	35.0	943.0	32.92188354506903	14910.03383613193	49.06640625569103	6:hsa;Homo_sapiens_chr1.trna62-LysTTT:tRNA,28951029,28951101,+	520.537007005487	1.712999483271375
Homo_sapiens_chr6.trna76-LysTTT:tRNA	35.0	943.0	32.92188354506903	14910.03383613193	49.06640625569103	11:hsa;Homo_sapiens_chr6.trna76-LysTTT:tRNA,59560335,59560407,-	520.537007005487	1.712999483271375
Homo_sapiens_chr11.trna14-LysTTT:tRNA	35.0	943.0	32.92188354506903	14910.03383613193	49.06640625569103	6:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,28951029,28951101,+	520.537007005487	1.712999483271375
Homo_sapiens_chr17.trna2-LysTTT:tRNA	35.0	943.0	32.92188354506903	14910.03383613193	49.06640625569103	1:hsa;Homo_sapiens_chr17.trna2-LysTTT:tRNA,204506527,204506599,+	520.537007005487	1.712999483271375
Homo_sapiens_chr1.trna54-LysTTT:tRNA	35.0	943.0	32.92188354506903	14910.03383613193	49.06640625569103	17:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,8119155,8119227,+	520.537007005487	1.712999483271375
Homo_sapiens_chr11.trna14-LysTTT:tRNA	35.0	943.0	32.92188354506903	14910.03383613193	49.06640625569103	11:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,59560335,59560407,-	520.537007005487	1.712999483271375
Homo_sapiens_chr11.trna14-LysTTT:tRNA	35.0	943.0	32.92188354506903	14910.03383613193	49.06640625569103	1:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,204506527,204506599,+	520.537007005487	1.712999483271375
Homo_sapiens_chr1.trna62-LysTTT:tRNA	35.0	943.0	32.92188354506903	14910.03383613193	49.06640625569103	11:hsa;Homo_sapiens_chr1.trna62-LysTTT:tRNA,59560335,59560407,-	520.537007005487	1.712999483271375
Homo_sapiens_chr17.trna2-LysTTT:tRNA	35.0	943.0	32.92188354506903	14910.03383613193	49.06640625569103	17:hsa;Homo_sapiens_chr17.trna2-LysTTT:tRNA,8119155,8119227,+	520.537007005487	1.712999483271375
Homo_sapiens_chr6.trna76-LysTTT:tRNA	35.0	943.0	32.92188354506903	14910.03383613193	49.06640625569103	1:hsa;Homo_sapiens_chr6.trna76-LysTTT:tRNA,204507030,204507102,-	520.537007005487	1.712999483271375
Homo_sapiens_chr17.trna2-LysTTT:tRNA	35.0	943.0	32.92188354506903	14910.03383613193	49.06640625569103	1:hsa;Homo_sapiens_chr17.trna2-LysTTT:tRNA,204507030,204507102,-	520.537007005487	1.712999483271375
Homo_sapiens_chr1.trna54-LysTTT:tRNA	35.0	943.0	32.92188354506903	14910.03383613193	49.06640625569103	6:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,28951029,28951101,+	520.537007005487	1.712999483271375
Homo_sapiens_chr6.trna83-LeuTAA:tRNA	28.0	933.0	833.3	14751.9210701072	48.54608381395518	6:hsa;Homo_sapiens_chr6.trna83-LeuTAA:tRNA,144216547,144216629,+	13175.536792840654	43.35846906984871
Homo_sapiens_chr6.trna169-MetCAT:tRNA	47.0	930.0	14.286145104895105	14704.487240299783	48.38998708143442	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26330301,26330372,-	225.8821918365605	0.7433401903971739
Homo_sapiens_chr6.trna171-MetCAT:tRNA	47.0	930.0	14.286145104895104	14704.487240299783	48.38998708143442	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26286526,26286597,+	225.88219183656048	0.7433401903971738
Homo_sapiens_chr1.trna32-MetCAT:tRNA	47.0	930.0	14.286145104895105	14704.487240299783	48.38998708143442	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27902493,27902564,-	225.8821918365605	0.7433401903971739
Homo_sapiens_chr6.trna169-MetCAT:tRNA	47.0	930.0	14.286145104895105	14704.487240299783	48.38998708143442	17:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,82494721,82494792,-	225.8821918365605	0.7433401903971739
Homo_sapiens_chr6.trna150-MetCAT:tRNA	47.0	930.0	14.286145104895104	14704.487240299783	48.38998708143442	1:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,153671250,153671321,+	225.88219183656048	0.7433401903971738
Homo_sapiens_chr6.trna142-MetCAT:tRNA	47.0	930.0	14.286145104895105	14704.487240299783	48.38998708143442	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26313124,26313195,-	225.8821918365605	0.7433401903971739
Homo_sapiens_chr6.trna171-MetCAT:tRNA	47.0	930.0	14.286145104895105	14704.487240299783	48.38998708143442	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26330301,26330372,-	225.8821918365605	0.7433401903971739
Homo_sapiens_chr1.trna32-MetCAT:tRNA	47.0	930.0	14.286145104895104	14704.487240299783	48.38998708143442	1:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,153671250,153671321,+	225.88219183656048	0.7433401903971738
Homo_sapiens_chr6.trna171-MetCAT:tRNA	47.0	930.0	14.286145104895105	14704.487240299783	48.38998708143442	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27332985,27333056,-	225.8821918365605	0.7433401903971739
Homo_sapiens_chr6.trna150-MetCAT:tRNA	47.0	930.0	14.286145104895104	14704.487240299783	48.38998708143442	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26286526,26286597,+	225.88219183656048	0.7433401903971738
Homo_sapiens_chr6.trna169-MetCAT:tRNA	47.0	930.0	14.286145104895105	14704.487240299783	48.38998708143442	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26313124,26313195,-	225.8821918365605	0.7433401903971739
Homo_sapiens_chr6.trna2-MetCAT:tRNA	47.0	930.0	14.286145104895104	14704.487240299783	48.38998708143442	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26286526,26286597,+	225.88219183656048	0.7433401903971738
Homo_sapiens_chr1.trna32-MetCAT:tRNA	47.0	930.0	14.286145104895105	14704.487240299783	48.38998708143442	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26330301,26330372,-	225.8821918365605	0.7433401903971739
Homo_sapiens_chr17.trna20-MetCAT:tRNA	47.0	930.0	14.286145104895104	14704.487240299783	48.38998708143442	1:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,153671250,153671321,+	225.88219183656048	0.7433401903971738
