name	unique reads 32151686_EXO_S20 32151686_EXO_S20	32151686_EXO_S20	32151686_EXO_S20 (mult. map. adj.)	32151686_EXO_S2032151686_EXO_S20(lib)	32151686_EXO_S2032151686_EXO_S20(total)	coordinateString 32151686_EXO_S20 32151686_EXO_S20	32151686_EXO_S20 (lib)	32151686_EXO_S20 (total)
Homo_sapiens_chr1.trna32-MetCAT:tRNA	42.0	1197.0	18.28368298368299	31103.835360149675	89.11514026030704	17:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,82494721,82494792,-	475.0983001684594	1.3611971374819538
Homo_sapiens_chr6.trna150-MetCAT:tRNA	42.0	1197.0	18.28368298368299	31103.835360149675	89.11514026030704	17:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,82494721,82494792,-	475.0983001684594	1.3611971374819538
Homo_sapiens_chr6.trna129-MetCAT:tRNA	42.0	1197.0	18.28368298368299	31103.835360149675	89.11514026030704	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27332985,27333056,-	475.0983001684594	1.3611971374819538
Homo_sapiens_chr6.trna150-MetCAT:tRNA	42.0	1197.0	18.283682983682986	31103.835360149675	89.11514026030704	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26286526,26286597,+	475.0983001684593	1.3611971374819536
Homo_sapiens_chr6.trna142-MetCAT:tRNA	42.0	1197.0	18.28368298368299	31103.835360149675	89.11514026030704	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26313124,26313195,-	475.0983001684594	1.3611971374819538
Homo_sapiens_chr1.trna32-MetCAT:tRNA	42.0	1197.0	18.28368298368299	31103.835360149675	89.11514026030704	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26330301,26330372,-	475.0983001684594	1.3611971374819538
Homo_sapiens_chr1.trna32-MetCAT:tRNA	42.0	1197.0	18.283682983682986	31103.835360149675	89.11514026030704	1:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,153671250,153671321,+	475.0983001684593	1.3611971374819536
Homo_sapiens_chr6.trna61-MetCAT:tRNA	42.0	1197.0	18.283682983682986	31103.835360149675	89.11514026030704	6:hsa;Homo_sapiens_chr6.trna61-MetCAT:tRNA,27777885,27777956,+	475.0983001684593	1.3611971374819536
Homo_sapiens_chr6.trna150-MetCAT:tRNA	42.0	1197.0	18.28368298368299	31103.835360149675	89.11514026030704	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27592821,27592892,-	475.0983001684594	1.3611971374819538
Homo_sapiens_chr6.trna169-MetCAT:tRNA	42.0	1197.0	18.283682983682986	31103.835360149675	89.11514026030704	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26286526,26286597,+	475.0983001684593	1.3611971374819536
Homo_sapiens_chr6.trna150-MetCAT:tRNA	42.0	1197.0	18.28368298368299	31103.835360149675	89.11514026030704	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26313124,26313195,-	475.0983001684594	1.3611971374819538
Homo_sapiens_chr6.trna129-MetCAT:tRNA	42.0	1197.0	18.28368298368299	31103.835360149675	89.11514026030704	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26330301,26330372,-	475.0983001684594	1.3611971374819538
Homo_sapiens_chr6.trna171-MetCAT:tRNA	42.0	1197.0	18.28368298368299	31103.835360149675	89.11514026030704	17:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,82494721,82494792,-	475.0983001684594	1.3611971374819538
Homo_sapiens_chr6.trna2-MetCAT:tRNA	42.0	1197.0	18.283682983682986	31103.835360149675	89.11514026030704	1:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,153671250,153671321,+	475.0983001684593	1.3611971374819536
Homo_sapiens_chr6.trna2-MetCAT:tRNA	42.0	1197.0	18.28368298368299	31103.835360149675	89.11514026030704	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26330301,26330372,-	475.0983001684594	1.3611971374819538
Homo_sapiens_chr6.trna142-MetCAT:tRNA	42.0	1197.0	18.283682983682986	31103.835360149675	89.11514026030704	1:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,153671250,153671321,+	475.0983001684593	1.3611971374819536
Homo_sapiens_chr6.trna129-MetCAT:tRNA	42.0	1197.0	18.283682983682986	31103.835360149675	89.11514026030704	1:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,153671250,153671321,+	475.0983001684593	1.3611971374819536
Homo_sapiens_chr6.trna169-MetCAT:tRNA	42.0	1197.0	18.28368298368299	31103.835360149675	89.11514026030704	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26313124,26313195,-	475.0983001684594	1.3611971374819538
Homo_sapiens_chr6.trna171-MetCAT:tRNA	42.0	1197.0	18.28368298368299	31103.835360149675	89.11514026030704	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27332985,27333056,-	475.0983001684594	1.3611971374819538
Homo_sapiens_chr6.trna142-MetCAT:tRNA	42.0	1197.0	18.28368298368299	31103.835360149675	89.11514026030704	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27332985,27333056,-	475.0983001684594	1.3611971374819538
Homo_sapiens_chr1.trna134-GluTTC:tRNA	33.0	1176.0	33.050008984081096	30558.154038041786	87.55171674696832	1:hsa;Homo_sapiens_chr1.trna134-GluTTC:tRNA,16535279,16535350,-	858.7986951481421	2.46053148389373
Homo_sapiens_chr1.trna133-GluTTC:tRNA	33.0	1176.0	33.050008984081096	30558.154038041786	87.55171674696832	1:hsa;Homo_sapiens_chr1.trna133-GluTTC:tRNA,161422093,161422164,-	858.7986951481421	2.46053148389373
Homo_sapiens_chr1.trna84-GluTTC:tRNA	33.0	1176.0	33.050008984081096	30558.154038041786	87.55171674696832	1:hsa;Homo_sapiens_chr1.trna84-GluTTC:tRNA,16535279,16535350,-	858.7986951481421	2.46053148389373
Homo_sapiens_chr1.trna134-GluTTC:tRNA	33.0	1176.0	33.050008984081096	30558.154038041786	87.55171674696832	1:hsa;Homo_sapiens_chr1.trna134-GluTTC:tRNA,161422093,161422164,-	858.7986951481421	2.46053148389373
Homo_sapiens_chr1.trna84-GluTTC:tRNA	33.0	1176.0	33.050008984081096	30558.154038041786	87.55171674696832	1:hsa;Homo_sapiens_chr1.trna84-GluTTC:tRNA,161422093,161422164,-	858.7986951481421	2.46053148389373
Homo_sapiens_chr1.trna133-GluTTC:tRNA	33.0	1176.0	33.050008984081096	30558.154038041786	87.55171674696832	1:hsa;Homo_sapiens_chr1.trna133-GluTTC:tRNA,16535279,16535350,-	858.7986951481421	2.46053148389373
Homo_sapiens_chr1.trna5-GluTTC:tRNA	31.0	1162.0	32.80000898408109	30194.36648996986	86.5094344047425	1:hsa;Homo_sapiens_chr1.trna5-GluTTC:tRNA,16872583,16872654,+	852.3024889325717	2.4419192992111256
Homo_sapiens_chr1.trna77-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,161462019,161462090,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr6.trna87-GluCTC:tRNA	23.0	1027.0	17.724612158684266	26686.415133562	76.45885467613645	6:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,28982199,28982270,+	460.5709426952569	1.3195750196998262
Homo_sapiens_chr1.trna80-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,161462019,161462090,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr6.trna87-GluCTC:tRNA	23.0	1027.0	17.724612158684266	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,146035692,146035763,+	460.5709426952569	1.3195750196998262
Homo_sapiens_chr1.trna74-GluCTC:tRNA	23.0	1027.0	17.724612158684266	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr1.trna74-GluCTC:tRNA,146035692,146035763,+	460.5709426952569	1.3195750196998262
Homo_sapiens_chr1.trna77-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	6:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,125780247,125780318,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr6.trna77-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,161447228,161447299,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr1.trna71-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	6:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,125780247,125780318,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr1.trna116-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,161447228,161447299,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr1.trna116-GluCTC:tRNA	23.0	1027.0	17.724612158684266	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,146035692,146035763,+	460.5709426952569	1.3195750196998262
Homo_sapiens_chr1.trna77-GluCTC:tRNA	23.0	1027.0	17.724612158684266	26686.415133562	76.45885467613645	6:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,28982199,28982270,+	460.5709426952569	1.3195750196998262
Homo_sapiens_chr6.trna77-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,161462019,161462090,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr1.trna71-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,161462019,161462090,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr1.trna71-GluCTC:tRNA	23.0	1027.0	17.724612158684266	26686.415133562	76.45885467613645	6:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,28982199,28982270,+	460.5709426952569	1.3195750196998262
Homo_sapiens_chr1.trna74-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr1.trna74-GluCTC:tRNA,161447228,161447299,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr6.trna87-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,161469399,161469470,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr6.trna77-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	6:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,125780247,125780318,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr1.trna71-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,161469399,161469470,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr6.trna77-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,161469399,161469470,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr1.trna74-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr1.trna74-GluCTC:tRNA,161469399,161469470,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr1.trna80-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,161454608,161454679,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr6.trna87-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,161462019,161462090,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr1.trna74-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr1.trna74-GluCTC:tRNA,161454608,161454679,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr1.trna74-GluCTC:tRNA	23.0	1027.0	17.724612158684266	26686.415133562	76.45885467613645	6:hsa;Homo_sapiens_chr1.trna74-GluCTC:tRNA,28982199,28982270,+	460.5709426952569	1.3195750196998262
Homo_sapiens_chr6.trna77-GluCTC:tRNA	23.0	1027.0	17.724612158684266	26686.415133562	76.45885467613645	6:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,28982199,28982270,+	460.5709426952569	1.3195750196998262
Homo_sapiens_chr1.trna80-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,161447228,161447299,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr1.trna116-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,161462019,161462090,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr6.trna87-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,161447228,161447299,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr6.trna77-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,161454608,161454679,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr1.trna80-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	6:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,125780247,125780318,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr6.trna87-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	6:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,125780247,125780318,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr1.trna74-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr1.trna74-GluCTC:tRNA,161462019,161462090,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr1.trna80-GluCTC:tRNA	23.0	1027.0	17.724612158684266	26686.415133562	76.45885467613645	6:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,28982199,28982270,+	460.5709426952569	1.3195750196998262
Homo_sapiens_chr6.trna77-GluCTC:tRNA	23.0	1027.0	17.724612158684266	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,146035692,146035763,+	460.5709426952569	1.3195750196998262
Homo_sapiens_chr1.trna77-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,161454608,161454679,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr1.trna116-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,161469399,161469470,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr1.trna116-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,161454608,161454679,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr1.trna77-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,161447228,161447299,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr1.trna116-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	6:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,125780247,125780318,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr1.trna80-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,161469399,161469470,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr1.trna80-GluCTC:tRNA	23.0	1027.0	17.724612158684266	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,146035692,146035763,+	460.5709426952569	1.3195750196998262
Homo_sapiens_chr1.trna77-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,161469399,161469470,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr1.trna116-GluCTC:tRNA	23.0	1027.0	17.724612158684266	26686.415133562	76.45885467613645	6:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,28982199,28982270,+	460.5709426952569	1.3195750196998262
Homo_sapiens_chr1.trna71-GluCTC:tRNA	23.0	1027.0	17.724612158684266	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,146035692,146035763,+	460.5709426952569	1.3195750196998262
Homo_sapiens_chr6.trna87-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,161454608,161454679,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr1.trna74-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	6:hsa;Homo_sapiens_chr1.trna74-GluCTC:tRNA,125780247,125780318,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr1.trna77-GluCTC:tRNA	23.0	1027.0	17.724612158684266	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,146035692,146035763,+	460.5709426952569	1.3195750196998262
Homo_sapiens_chr1.trna71-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,161447228,161447299,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr1.trna59-GluCTC:tRNA	23.0	1027.0	17.724612158684266	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr1.trna59-GluCTC:tRNA,248874248,248874319,+	460.5709426952569	1.3195750196998262
Homo_sapiens_chr1.trna71-GluCTC:tRNA	23.0	1027.0	17.724612158684263	26686.415133562	76.45885467613645	1:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,161454608,161454679,-	460.5709426952568	1.319575019699826
Homo_sapiens_chr2.trna24-GluCTC:tRNA	19.0	981.0	16.913208649912335	25491.113189897103	73.03421269453735	2:hsa;Homo_sapiens_chr2.trna24-GluCTC:tRNA,95551446,95551517,-	439.48676462717845	1.2591670518703224
Homo_sapiens_chr2.trna20-GluTTC:tRNA	52.0	920.0	135.5	23906.038873297995	68.49283963198202	2:hsa;Homo_sapiens_chr2.trna20-GluTTC:tRNA,130337128,130337199,-	3520.943768838998	10.087804097971265
Homo_sapiens_chr2.trna20-GluTTC:tRNA	52.0	920.0	135.5	23906.038873297995	68.49283963198202	13:hsa;Homo_sapiens_chr2.trna20-GluTTC:tRNA,41060738,41060809,-	3520.943768838998	10.087804097971265
Homo_sapiens_chr13.trna5-GluTTC:tRNA	52.0	920.0	135.5	23906.038873297995	68.49283963198202	2:hsa;Homo_sapiens_chr13.trna5-GluTTC:tRNA,130337128,130337199,-	3520.943768838998	10.087804097971265
Homo_sapiens_chr13.trna5-GluTTC:tRNA	52.0	920.0	135.5	23906.038873297995	68.49283963198202	13:hsa;Homo_sapiens_chr13.trna5-GluTTC:tRNA,41060738,41060809,-	3520.943768838998	10.087804097971265
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	28.0	837.0	22.92841789157579	21749.29840972872	62.313594317357555	6:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,27519529,27519600,+	595.790923281774	1.7069917931117042
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	28.0	837.0	22.92841789157579	21749.29840972872	62.313594317357555	17:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,8119752,8119823,+	595.790923281774	1.7069917931117042
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	28.0	837.0	22.928417891575783	21749.29840972872	62.313594317357555	15:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,65869062,65869133,-	595.7909232817739	1.7069917931117038
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	28.0	837.0	22.92841789157579	21749.29840972872	62.313594317357555	6:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,18836171,18836242,+	595.790923281774	1.7069917931117042
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	28.0	837.0	22.92841789157579	21749.29840972872	62.313594317357555	6:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,27519529,27519600,+	595.790923281774	1.7069917931117042
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	28.0	837.0	22.92841789157579	21749.29840972872	62.313594317357555	6:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,18836171,18836242,+	595.790923281774	1.7069917931117042
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	28.0	837.0	22.928417891575783	21749.29840972872	62.313594317357555	15:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,65869062,65869133,-	595.7909232817739	1.7069917931117038
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	28.0	837.0	22.92841789157579	21749.29840972872	62.313594317357555	6:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,18836171,18836242,+	595.790923281774	1.7069917931117042
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	28.0	837.0	22.928417891575783	21749.29840972872	62.313594317357555	15:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,65869062,65869133,-	595.7909232817739	1.7069917931117038
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	28.0	837.0	22.928417891575783	21749.29840972872	62.313594317357555	6:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,28941601,28941672,-	595.7909232817739	1.7069917931117038
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	28.0	837.0	22.92841789157579	21749.29840972872	62.313594317357555	6:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,27519529,27519600,+	595.790923281774	1.7069917931117042
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	28.0	837.0	22.92841789157579	21749.29840972872	62.313594317357555	6:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,18836171,18836242,+	595.790923281774	1.7069917931117042
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	28.0	837.0	22.928417891575783	21749.29840972872	62.313594317357555	15:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,65869062,65869133,-	595.7909232817739	1.7069917931117038
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	28.0	837.0	22.928417891575783	21749.29840972872	62.313594317357555	6:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,28941601,28941672,-	595.7909232817739	1.7069917931117038
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	28.0	837.0	22.928417891575783	21749.29840972872	62.313594317357555	6:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,28941601,28941672,-	595.7909232817739	1.7069917931117038
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	28.0	837.0	22.928417891575783	21749.29840972872	62.313594317357555	6:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,28941601,28941672,-	595.7909232817739	1.7069917931117038
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	28.0	837.0	22.92841789157579	21749.29840972872	62.313594317357555	17:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,8119752,8119823,+	595.790923281774	1.7069917931117042
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	28.0	837.0	22.928417891575783	21749.29840972872	62.313594317357555	6:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,28941601,28941672,-	595.7909232817739	1.7069917931117038
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	28.0	837.0	22.92841789157579	21749.29840972872	62.313594317357555	17:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,8119752,8119823,+	595.790923281774	1.7069917931117042
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	28.0	837.0	22.92841789157579	21749.29840972872	62.313594317357555	6:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,27519529,27519600,+	595.790923281774	1.7069917931117042
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	28.0	837.0	22.92841789157579	21749.29840972872	62.313594317357555	17:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,8119752,8119823,+	595.790923281774	1.7069917931117042
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	28.0	837.0	22.92841789157579	21749.29840972872	62.313594317357555	6:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,27519529,27519600,+	595.790923281774	1.7069917931117042
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	28.0	837.0	22.928417891575783	21749.29840972872	62.313594317357555	15:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,65869062,65869133,-	595.7909232817739	1.7069917931117038
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	28.0	837.0	22.92841789157579	21749.29840972872	62.313594317357555	6:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,18836171,18836242,+	595.790923281774	1.7069917931117042
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	28.0	837.0	22.92841789157579	21749.29840972872	62.313594317357555	17:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,8119752,8119823,+	595.790923281774	1.7069917931117042
Homo_sapiens_chr17.trna19-ArgTCG:tRNA	29.0	830.0	372.8	21567.404635692757	61.79245314624465	17:hsa;Homo_sapiens_chr17.trna19-ArgTCG:tRNA,75035113,75035185,+	9687.142708658144	27.754489798698803
Homo_sapiens_chr6.trna131-GlnCTG:tRNA	25.0	824.0	22.457657657657656	21411.495686519076	61.345760713862155	6:hsa;Homo_sapiens_chr6.trna131-GlnCTG:tRNA,27791356,27791427,-	583.5583010512852	1.6719442874520638
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	27.0	818.0	24.093064356222257	21255.58673734539	60.899068281479664	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,26311747,26311818,-	626.0540576920865	1.793698253471471
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	27.0	818.0	24.093064356222257	21255.58673734539	60.899068281479664	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,26311196,26311267,-	626.0540576920865	1.793698253471471
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	27.0	818.0	24.093064356222257	21255.58673734539	60.899068281479664	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,26311747,26311818,-	626.0540576920865	1.793698253471471
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	27.0	818.0	24.093064356222257	21255.58673734539	60.899068281479664	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,26311196,26311267,-	626.0540576920865	1.793698253471471
Homo_sapiens_chr17.trna16-GlnTTG:tRNA	27.0	818.0	24.093064356222257	21255.58673734539	60.899068281479664	17:hsa;Homo_sapiens_chr17.trna16-GlnTTG:tRNA,49192528,49192599,+	626.0540576920865	1.793698253471471
