name	unique reads 32150184_EXO_S18 32150184_EXO_S18	32150184_EXO_S18	32150184_EXO_S18 (mult. map. adj.)	32150184_EXO_S1832150184_EXO_S18(lib)	32150184_EXO_S1832150184_EXO_S18(total)	coordinateString 32150184_EXO_S18 32150184_EXO_S18	32150184_EXO_S18 (lib)	32150184_EXO_S18 (total)
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	18.0	1110.0	29.999999999999996	71696.1632863971	130.390762319607	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161447585,161447656,-	1937.7341428755974	3.5240746572866755
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	18.0	1110.0	29.999999999999996	71696.1632863971	130.390762319607	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161462376,161462447,-	1937.7341428755974	3.5240746572866755
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	18.0	1110.0	30.0	71696.1632863971	130.390762319607	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161531113,161531184,+	1937.7341428755976	3.524074657286676
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	18.0	1110.0	29.999999999999996	71696.1632863971	130.390762319607	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161447585,161447656,-	1937.7341428755974	3.5240746572866755
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	18.0	1110.0	29.999999999999996	71696.1632863971	130.390762319607	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161454966,161455037,-	1937.7341428755974	3.5240746572866755
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	18.0	1110.0	30.0	71696.1632863971	130.390762319607	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161531113,161531184,+	1937.7341428755976	3.524074657286676
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	18.0	1110.0	30.0	71696.1632863971	130.390762319607	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,146037061,146037132,+	1937.7341428755976	3.524074657286676
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	18.0	1110.0	30.0	71696.1632863971	130.390762319607	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,146037061,146037132,+	1937.7341428755976	3.524074657286676
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	18.0	1110.0	29.999999999999996	71696.1632863971	130.390762319607	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161447585,161447656,-	1937.7341428755974	3.5240746572866755
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	18.0	1110.0	29.999999999999996	71696.1632863971	130.390762319607	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161447585,161447656,-	1937.7341428755974	3.5240746572866755
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	18.0	1110.0	29.999999999999996	71696.1632863971	130.390762319607	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161462376,161462447,-	1937.7341428755974	3.5240746572866755
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	18.0	1110.0	30.0	71696.1632863971	130.390762319607	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,146037061,146037132,+	1937.7341428755976	3.524074657286676
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	18.0	1110.0	29.999999999999996	71696.1632863971	130.390762319607	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161454966,161455037,-	1937.7341428755974	3.5240746572866755
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	18.0	1110.0	29.999999999999996	71696.1632863971	130.390762319607	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161469757,161469828,-	1937.7341428755974	3.5240746572866755
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	18.0	1110.0	29.999999999999996	71696.1632863971	130.390762319607	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161462376,161462447,-	1937.7341428755974	3.5240746572866755
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	18.0	1110.0	30.0	71696.1632863971	130.390762319607	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,146037061,146037132,+	1937.7341428755976	3.524074657286676
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	18.0	1110.0	30.0	71696.1632863971	130.390762319607	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,146037061,146037132,+	1937.7341428755976	3.524074657286676
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	18.0	1110.0	30.0	71696.1632863971	130.390762319607	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,146037061,146037132,+	1937.7341428755976	3.524074657286676
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	18.0	1110.0	29.999999999999996	71696.1632863971	130.390762319607	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161454966,161455037,-	1937.7341428755974	3.5240746572866755
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	18.0	1110.0	30.0	71696.1632863971	130.390762319607	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161531113,161531184,+	1937.7341428755976	3.524074657286676
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	18.0	1110.0	29.999999999999996	71696.1632863971	130.390762319607	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161469757,161469828,-	1937.7341428755974	3.5240746572866755
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	18.0	1110.0	29.999999999999996	71696.1632863971	130.390762319607	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161447585,161447656,-	1937.7341428755974	3.5240746572866755
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	18.0	1110.0	29.999999999999996	71696.1632863971	130.390762319607	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161447585,161447656,-	1937.7341428755974	3.5240746572866755
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	18.0	1110.0	30.0	71696.1632863971	130.390762319607	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161531113,161531184,+	1937.7341428755976	3.524074657286676
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	18.0	1110.0	29.999999999999996	71696.1632863971	130.390762319607	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161469757,161469828,-	1937.7341428755974	3.5240746572866755
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	18.0	1110.0	29.999999999999996	71696.1632863971	130.390762319607	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161462376,161462447,-	1937.7341428755974	3.5240746572866755
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	18.0	1110.0	29.999999999999996	71696.1632863971	130.390762319607	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161462376,161462447,-	1937.7341428755974	3.5240746572866755
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	18.0	1110.0	30.0	71696.1632863971	130.390762319607	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161531113,161531184,+	1937.7341428755976	3.524074657286676
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	18.0	1110.0	29.999999999999996	71696.1632863971	130.390762319607	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161469757,161469828,-	1937.7341428755974	3.5240746572866755
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	18.0	1110.0	30.0	71696.1632863971	130.390762319607	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161531113,161531184,+	1937.7341428755976	3.524074657286676
Homo_sapiens_chr1.trna82-GlyTCC:tRNA	18.0	1110.0	29.999999999999996	71696.1632863971	130.390762319607	1:hsa;Homo_sapiens_chr1.trna82-GlyTCC:tRNA,161440171,161440242,-	1937.7341428755974	3.5240746572866755
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	18.0	1110.0	29.999999999999996	71696.1632863971	130.390762319607	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161454966,161455037,-	1937.7341428755974	3.5240746572866755
Homo_sapiens_chr15.trna2-LysCTT:tRNA	20.0	1100.0	149.8371927803379	71050.25190543858	129.2160707671781	14:hsa;Homo_sapiens_chr15.trna2-LysCTT:tRNA,58239895,58239967,-	9678.15481076979	17.601248459872227
Homo_sapiens_chr14.trna13-LysCTT:tRNA	20.0	1100.0	149.83719278033792	71050.25190543858	129.2160707671781	15:hsa;Homo_sapiens_chr14.trna13-LysCTT:tRNA,78860562,78860634,+	9678.154810769793	17.60124845987223
Homo_sapiens_chr14.trna13-LysCTT:tRNA	20.0	1100.0	149.8371927803379	71050.25190543858	129.2160707671781	14:hsa;Homo_sapiens_chr14.trna13-LysCTT:tRNA,58239895,58239967,-	9678.15481076979	17.601248459872227
Homo_sapiens_chr15.trna2-LysCTT:tRNA	20.0	1100.0	149.83719278033792	71050.25190543858	129.2160707671781	15:hsa;Homo_sapiens_chr15.trna2-LysCTT:tRNA,78860562,78860634,+	9678.154810769793	17.60124845987223
Homo_sapiens_chr16.trna10-LysCTT:tRNA	19.0	1099.0	149.63719278033793	70985.66076734272	129.09860161193524	16:hsa;Homo_sapiens_chr16.trna10-LysCTT:tRNA,3191501,3191573,+	9665.236583150623	17.577754628823655
Homo_sapiens_chr1.trna127-CysGCA:tRNA	10.0	1041.0	347.0	67239.37475778324	122.28539060784766	1:hsa;Homo_sapiens_chr1.trna127-CysGCA:tRNA,93516277,93516349,-	22413.124919261078	40.761796869282556
Homo_sapiens_chr15.trna3-CysGCA:tRNA	10.0	1041.0	347.0	67239.37475778324	122.28539060784766	15:hsa;Homo_sapiens_chr15.trna3-CysGCA:tRNA,79744655,79744727,+	22413.124919261078	40.761796869282556
Homo_sapiens_chr1.trna126-CysGCA:tRNA	10.0	1041.0	347.0	67239.37475778324	122.28539060784766	1:hsa;Homo_sapiens_chr1.trna126-CysGCA:tRNA,93516277,93516349,-	22413.124919261078	40.761796869282556
Homo_sapiens_chr6.trna148-SerTGA:tRNA	22.0	924.0	213.33333333333326	59682.21160056841	108.54149944442962	6:hsa;Homo_sapiens_chr6.trna148-SerTGA:tRNA,27505828,27505909,-	13779.442793782022	25.060086451816353
Homo_sapiens_chr11.trna11-LysTTT:tRNA	9.0	901.0	249.0	58196.61542436378	105.83970887384316	11:hsa;Homo_sapiens_chr11.trna11-LysTTT:tRNA,122559947,122560019,+	16083.19338586746	29.24981965547941
Homo_sapiens_chr16.trna23-LysTTT:tRNA	9.0	901.0	249.0	58196.61542436378	105.83970887384316	16:hsa;Homo_sapiens_chr16.trna23-LysTTT:tRNA,73478317,73478389,-	16083.19338586746	29.24981965547941
Homo_sapiens_chr1.trna47-AsnGTT:tRNA	19.0	865.0	16.317759808325846	55871.33445291306	101.61081928509915	1:hsa;Homo_sapiens_chr1.trna47-AsnGTT:tRNA,161540241,161540314,+	1053.9826771945386	1.9168334601404067
Homo_sapiens_chr18.trna4-LysCTT:tRNA	18.0	851.0	141.81904761904755	54967.05851957112	99.96625111169871	18:hsa;Homo_sapiens_chr18.trna4-LysCTT:tRNA,46089305,46089377,-	9160.253689384288	16.65936372116059
Homo_sapiens_chr17.trna35-SerAGA:tRNA	21.0	728.0	17.333333333333336	47022.348533781165	85.51754501682333	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,26327589,26327670,+	1119.5797269947898	2.0361320242100795
Homo_sapiens_chr6.trna46-SerAGA:tRNA	21.0	728.0	17.333333333333336	47022.348533781165	85.51754501682333	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27503039,27503120,+	1119.5797269947898	2.0361320242100795
Homo_sapiens_chr6.trna5-SerAGA:tRNA	21.0	728.0	17.333333333333336	47022.348533781165	85.51754501682333	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27503039,27503120,+	1119.5797269947898	2.0361320242100795
Homo_sapiens_chr6.trna47-SerAGA:tRNA	21.0	728.0	17.333333333333343	47022.348533781165	85.51754501682333	17:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,8226610,8226691,-	1119.5797269947902	2.0361320242100804
Homo_sapiens_chr6.trna47-SerAGA:tRNA	21.0	728.0	17.333333333333336	47022.348533781165	85.51754501682333	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27503039,27503120,+	1119.5797269947898	2.0361320242100795
Homo_sapiens_chr6.trna46-SerAGA:tRNA	21.0	728.0	17.333333333333336	47022.348533781165	85.51754501682333	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27495814,27495895,+	1119.5797269947898	2.0361320242100795
Homo_sapiens_chr6.trna5-SerAGA:tRNA	21.0	728.0	17.333333333333336	47022.348533781165	85.51754501682333	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,26327589,26327670,+	1119.5797269947898	2.0361320242100795
Homo_sapiens_chr6.trna172-SerTGA:tRNA	21.0	728.0	17.333333333333343	47022.348533781165	85.51754501682333	6:hsa;Homo_sapiens_chr6.trna172-SerTGA:tRNA,26312596,26312677,-	1119.5797269947902	2.0361320242100804
Homo_sapiens_chr6.trna47-SerAGA:tRNA	21.0	728.0	17.333333333333343	47022.348533781165	85.51754501682333	8:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,95269657,95269738,-	1119.5797269947902	2.0361320242100804
Homo_sapiens_chr6.trna145-SerAGA:tRNA	21.0	728.0	17.333333333333343	47022.348533781165	85.51754501682333	6:hsa;Homo_sapiens_chr6.trna145-SerAGA:tRNA,27553413,27553494,-	1119.5797269947902	2.0361320242100804
Homo_sapiens_chr6.trna46-SerAGA:tRNA	21.0	728.0	17.333333333333336	47022.348533781165	85.51754501682333	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,26327589,26327670,+	1119.5797269947898	2.0361320242100795
Homo_sapiens_chr6.trna5-SerAGA:tRNA	21.0	728.0	17.333333333333336	47022.348533781165	85.51754501682333	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27478812,27478893,+	1119.5797269947898	2.0361320242100795
Homo_sapiens_chr8.trna11-SerAGA:tRNA	21.0	728.0	17.333333333333336	47022.348533781165	85.51754501682333	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27478812,27478893,+	1119.5797269947898	2.0361320242100795
Homo_sapiens_chr6.trna44-SerAGA:tRNA	21.0	728.0	17.333333333333343	47022.348533781165	85.51754501682333	17:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,8226610,8226691,-	1119.5797269947902	2.0361320242100804
Homo_sapiens_chr6.trna47-SerAGA:tRNA	21.0	728.0	17.333333333333336	47022.348533781165	85.51754501682333	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27478812,27478893,+	1119.5797269947898	2.0361320242100795
Homo_sapiens_chr6.trna44-SerAGA:tRNA	21.0	728.0	17.333333333333336	47022.348533781165	85.51754501682333	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,26327589,26327670,+	1119.5797269947898	2.0361320242100795
Homo_sapiens_chr17.trna35-SerAGA:tRNA	21.0	728.0	17.333333333333343	47022.348533781165	85.51754501682333	8:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,95269657,95269738,-	1119.5797269947902	2.0361320242100804
Homo_sapiens_chr8.trna11-SerAGA:tRNA	21.0	728.0	17.333333333333336	47022.348533781165	85.51754501682333	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27503039,27503120,+	1119.5797269947898	2.0361320242100795
Homo_sapiens_chr6.trna47-SerAGA:tRNA	21.0	728.0	17.333333333333336	47022.348533781165	85.51754501682333	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,26327589,26327670,+	1119.5797269947898	2.0361320242100795
Homo_sapiens_chr8.trna11-SerAGA:tRNA	21.0	728.0	17.333333333333336	47022.348533781165	85.51754501682333	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27495814,27495895,+	1119.5797269947898	2.0361320242100795
Homo_sapiens_chr6.trna47-SerAGA:tRNA	21.0	728.0	17.333333333333336	47022.348533781165	85.51754501682333	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27495814,27495895,+	1119.5797269947898	2.0361320242100795
Homo_sapiens_chr8.trna11-SerAGA:tRNA	21.0	728.0	17.333333333333336	47022.348533781165	85.51754501682333	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,26327589,26327670,+	1119.5797269947898	2.0361320242100795
Homo_sapiens_chr6.trna5-SerAGA:tRNA	21.0	728.0	17.333333333333336	47022.348533781165	85.51754501682333	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27495814,27495895,+	1119.5797269947898	2.0361320242100795
Homo_sapiens_chr6.trna46-SerAGA:tRNA	21.0	728.0	17.333333333333343	47022.348533781165	85.51754501682333	17:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,8226610,8226691,-	1119.5797269947902	2.0361320242100804
Homo_sapiens_chr6.trna46-SerAGA:tRNA	21.0	728.0	17.333333333333336	47022.348533781165	85.51754501682333	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27478812,27478893,+	1119.5797269947898	2.0361320242100795
Homo_sapiens_chr17.trna35-SerAGA:tRNA	21.0	728.0	17.333333333333336	47022.348533781165	85.51754501682333	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27495814,27495895,+	1119.5797269947898	2.0361320242100795
Homo_sapiens_chr17.trna35-SerAGA:tRNA	21.0	728.0	17.333333333333336	47022.348533781165	85.51754501682333	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27478812,27478893,+	1119.5797269947898	2.0361320242100795
Homo_sapiens_chr8.trna11-SerAGA:tRNA	21.0	728.0	17.333333333333343	47022.348533781165	85.51754501682333	17:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,8226610,8226691,-	1119.5797269947902	2.0361320242100804
Homo_sapiens_chr6.trna51-SerTGA:tRNA	21.0	728.0	17.333333333333336	47022.348533781165	85.51754501682333	6:hsa;Homo_sapiens_chr6.trna51-SerTGA:tRNA,27545689,27545770,+	1119.5797269947898	2.0361320242100795
Homo_sapiens_chr6.trna44-SerAGA:tRNA	21.0	728.0	17.333333333333343	47022.348533781165	85.51754501682333	8:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,95269657,95269738,-	1119.5797269947902	2.0361320242100804
Homo_sapiens_chr6.trna46-SerAGA:tRNA	21.0	728.0	17.333333333333343	47022.348533781165	85.51754501682333	8:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,95269657,95269738,-	1119.5797269947902	2.0361320242100804
Homo_sapiens_chr6.trna147-SerAGA:tRNA	21.0	728.0	17.333333333333343	47022.348533781165	85.51754501682333	6:hsa;Homo_sapiens_chr6.trna147-SerAGA:tRNA,27541775,27541856,-	1119.5797269947902	2.0361320242100804
Homo_sapiens_chr6.trna5-SerAGA:tRNA	21.0	728.0	17.333333333333343	47022.348533781165	85.51754501682333	17:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,8226610,8226691,-	1119.5797269947902	2.0361320242100804
Homo_sapiens_chr6.trna44-SerAGA:tRNA	21.0	728.0	17.333333333333336	47022.348533781165	85.51754501682333	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27503039,27503120,+	1119.5797269947898	2.0361320242100795
Homo_sapiens_chr8.trna11-SerAGA:tRNA	21.0	728.0	17.333333333333343	47022.348533781165	85.51754501682333	8:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,95269657,95269738,-	1119.5797269947902	2.0361320242100804
Homo_sapiens_chr17.trna35-SerAGA:tRNA	21.0	728.0	17.333333333333336	47022.348533781165	85.51754501682333	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27503039,27503120,+	1119.5797269947898	2.0361320242100795
Homo_sapiens_chr6.trna5-SerAGA:tRNA	21.0	728.0	17.333333333333343	47022.348533781165	85.51754501682333	8:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,95269657,95269738,-	1119.5797269947902	2.0361320242100804
Homo_sapiens_chr6.trna50-SerAGA:tRNA	21.0	728.0	17.333333333333336	47022.348533781165	85.51754501682333	6:hsa;Homo_sapiens_chr6.trna50-SerAGA:tRNA,27532208,27532289,+	1119.5797269947898	2.0361320242100795
Homo_sapiens_chr17.trna35-SerAGA:tRNA	21.0	728.0	17.333333333333343	47022.348533781165	85.51754501682333	17:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,8226610,8226691,-	1119.5797269947902	2.0361320242100804
Homo_sapiens_chr6.trna44-SerAGA:tRNA	21.0	728.0	17.333333333333336	47022.348533781165	85.51754501682333	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27495814,27495895,+	1119.5797269947898	2.0361320242100795
Homo_sapiens_chr6.trna44-SerAGA:tRNA	21.0	728.0	17.333333333333336	47022.348533781165	85.51754501682333	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27478812,27478893,+	1119.5797269947898	2.0361320242100795
Homo_sapiens_chr14.trna3-ProTGG:tRNA	12.0	699.0	699.0	45149.205529001425	82.11093951477955	14:hsa;Homo_sapiens_chr14.trna3-ProTGG:tRNA,20633006,20633077,+	45149.205529001425	82.11093951477955
Homo_sapiens_chr1.trna135-AsnGTT:tRNA	2.0	615.0	11.38888888888889	39723.54992894975	72.24353047437685	1:hsa;Homo_sapiens_chr1.trna135-AsnGTT:tRNA,16520585,16520658,-	735.6212949805509	1.3378431569329048
Homo_sapiens_chr1.trna136-AsnGTT:tRNA	2.0	615.0	11.38888888888889	39723.54992894975	72.24353047437685	1:hsa;Homo_sapiens_chr1.trna136-AsnGTT:tRNA,16520585,16520658,-	735.6212949805509	1.3378431569329048
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	14.0	562.0	67.80000000000001	36300.21960986953	66.01766524650373	5:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,181206868,181206939,+	4379.279162898852	7.964408725467889
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	14.0	562.0	67.79999999999998	36300.21960986953	66.01766524650373	12:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,124921755,124921826,-	4379.27916289885	7.9644087254678855
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	14.0	562.0	67.79999999999998	36300.21960986953	66.01766524650373	12:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,124921755,124921826,-	4379.27916289885	7.9644087254678855
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	14.0	562.0	67.80000000000001	36300.21960986953	66.01766524650373	5:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,181206868,181206939,+	4379.279162898852	7.964408725467889
Homo_sapiens_chr16.trna7-LysCTT:tRNA	7.0	480.0	16.268145161290324	31003.746286009562	56.385194516586814	5:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,181221979,181222051,-	1050.7780106762903	1.9110052694654698
Homo_sapiens_chr16.trna7-LysCTT:tRNA	7.0	480.0	16.268145161290324	31003.746286009562	56.385194516586814	1:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,146039401,146039473,+	1050.7780106762903	1.9110052694654698
Homo_sapiens_chr6.trna13-LysCTT:tRNA	7.0	480.0	16.268145161290324	31003.746286009562	56.385194516586814	1:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,146039401,146039473,+	1050.7780106762903	1.9110052694654698
Homo_sapiens_chr5.trna9-LysCTT:tRNA	7.0	480.0	16.268145161290324	31003.746286009562	56.385194516586814	1:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,146039401,146039473,+	1050.7780106762903	1.9110052694654698
Homo_sapiens_chr5.trna9-LysCTT:tRNA	7.0	480.0	16.268145161290324	31003.746286009562	56.385194516586814	16:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,3175691,3175763,+	1050.7780106762903	1.9110052694654698
Homo_sapiens_chr16.trna7-LysCTT:tRNA	7.0	480.0	16.268145161290324	31003.746286009562	56.385194516586814	16:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,3175691,3175763,+	1050.7780106762903	1.9110052694654698
Homo_sapiens_chr6.trna13-LysCTT:tRNA	7.0	480.0	16.268145161290324	31003.746286009562	56.385194516586814	6:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,26556546,26556618,+	1050.7780106762903	1.9110052694654698
Homo_sapiens_chr1.trna119-LysCTT:tRNA	7.0	480.0	16.268145161290324	31003.746286009562	56.385194516586814	6:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,26556546,26556618,+	1050.7780106762903	1.9110052694654698
Homo_sapiens_chr1.trna119-LysCTT:tRNA	7.0	480.0	16.268145161290324	31003.746286009562	56.385194516586814	1:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,146039401,146039473,+	1050.7780106762903	1.9110052694654698
Homo_sapiens_chr5.trna11-LysCTT:tRNA	7.0	480.0	16.268145161290324	31003.746286009562	56.385194516586814	16:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,3175691,3175763,+	1050.7780106762903	1.9110052694654698
Homo_sapiens_chr5.trna9-LysCTT:tRNA	7.0	480.0	16.268145161290324	31003.746286009562	56.385194516586814	6:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,26556546,26556618,+	1050.7780106762903	1.9110052694654698
Homo_sapiens_chr5.trna9-LysCTT:tRNA	7.0	480.0	16.268145161290324	31003.746286009562	56.385194516586814	5:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,181221979,181222051,-	1050.7780106762903	1.9110052694654698
Homo_sapiens_chr16.trna7-LysCTT:tRNA	7.0	480.0	16.268145161290324	31003.746286009562	56.385194516586814	6:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,26556546,26556618,+	1050.7780106762903	1.9110052694654698
Homo_sapiens_chr5.trna11-LysCTT:tRNA	7.0	480.0	16.268145161290324	31003.746286009562	56.385194516586814	5:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,181207755,181207827,+	1050.7780106762903	1.9110052694654698
Homo_sapiens_chr5.trna11-LysCTT:tRNA	7.0	480.0	16.268145161290324	31003.746286009562	56.385194516586814	5:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,181221979,181222051,-	1050.7780106762903	1.9110052694654698
Homo_sapiens_chr6.trna13-LysCTT:tRNA	7.0	480.0	16.268145161290324	31003.746286009562	56.385194516586814	5:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,181221979,181222051,-	1050.7780106762903	1.9110052694654698
Homo_sapiens_chr6.trna13-LysCTT:tRNA	7.0	480.0	16.268145161290324	31003.746286009562	56.385194516586814	5:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,181207755,181207827,+	1050.7780106762903	1.9110052694654698
Homo_sapiens_chr5.trna9-LysCTT:tRNA	7.0	480.0	16.268145161290324	31003.746286009562	56.385194516586814	5:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,181207755,181207827,+	1050.7780106762903	1.9110052694654698
Homo_sapiens_chr6.trna13-LysCTT:tRNA	7.0	480.0	16.268145161290324	31003.746286009562	56.385194516586814	16:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,3175691,3175763,+	1050.7780106762903	1.9110052694654698
Homo_sapiens_chr5.trna11-LysCTT:tRNA	7.0	480.0	16.268145161290324	31003.746286009562	56.385194516586814	1:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,146039401,146039473,+	1050.7780106762903	1.9110052694654698
