name	unique reads 32151694_EXO_S10 32151694_EXO_S10	32151694_EXO_S10	32151694_EXO_S10 (mult. map. adj.)	32151694_EXO_S1032151694_EXO_S10(lib)	32151694_EXO_S1032151694_EXO_S10(total)	coordinateString 32151694_EXO_S10 32151694_EXO_S10	32151694_EXO_S10 (lib)	32151694_EXO_S10 (total)
Homo_sapiens_chr1.trna16-HisGTG:tRNA	36.0	1757.0	21.69120746763022	17125.09015770288	200.64814948047317	15:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,45200413,45200484,-	211.41939869812492	2.477120454397851
Homo_sapiens_chr1.trna21-HisGTG:tRNA	36.0	1757.0	21.69120746763022	17125.09015770288	200.64814948047317	15:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,45198606,45198677,-	211.41939869812492	2.477120454397851
Homo_sapiens_chr9.trna7-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	1:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,148281365,148281436,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr15.trna9-HisGTG:tRNA	36.0	1757.0	21.69120746763022	17125.09015770288	200.64814948047317	15:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,45200413,45200484,-	211.41939869812492	2.477120454397851
Homo_sapiens_chr1.trna16-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	1:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,148281365,148281436,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr15.trna9-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	1:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,146038044,146038115,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr15.trna1-HisGTG:tRNA	36.0	1757.0	21.69120746763022	17125.09015770288	200.64814948047317	1:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,148302734,148302805,-	211.41939869812492	2.477120454397851
Homo_sapiens_chr15.trna8-HisGTG:tRNA	36.0	1757.0	21.69120746763022	17125.09015770288	200.64814948047317	15:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,45200413,45200484,-	211.41939869812492	2.477120454397851
Homo_sapiens_chr1.trna16-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	15:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,45201151,45201222,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr9.trna7-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	1:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,147073225,147073296,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr15.trna1-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	1:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,146038044,146038115,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr15.trna8-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	1:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,148281365,148281436,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr1.trna16-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	1:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,146038044,146038115,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr1.trna118-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	1:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,147073225,147073296,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr15.trna1-HisGTG:tRNA	36.0	1757.0	21.69120746763022	17125.09015770288	200.64814948047317	15:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,45198606,45198677,-	211.41939869812492	2.477120454397851
Homo_sapiens_chr6.trna33-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	1:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,147073225,147073296,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr6.trna33-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	1:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,146038044,146038115,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr1.trna111-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	1:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,148281365,148281436,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr6.trna33-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	6:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,27158127,27158198,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr6.trna33-HisGTG:tRNA	36.0	1757.0	21.69120746763022	17125.09015770288	200.64814948047317	15:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,45198606,45198677,-	211.41939869812492	2.477120454397851
Homo_sapiens_chr1.trna118-HisGTG:tRNA	36.0	1757.0	21.69120746763022	17125.09015770288	200.64814948047317	9:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,14433940,14434011,-	211.41939869812492	2.477120454397851
Homo_sapiens_chr1.trna118-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	6:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,27158127,27158198,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr15.trna8-HisGTG:tRNA	36.0	1757.0	21.69120746763022	17125.09015770288	200.64814948047317	15:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,45198606,45198677,-	211.41939869812492	2.477120454397851
Homo_sapiens_chr9.trna7-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	6:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,27158127,27158198,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr1.trna21-HisGTG:tRNA	36.0	1757.0	21.69120746763022	17125.09015770288	200.64814948047317	15:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,45200413,45200484,-	211.41939869812492	2.477120454397851
Homo_sapiens_chr9.trna7-HisGTG:tRNA	36.0	1757.0	21.69120746763022	17125.09015770288	200.64814948047317	9:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,14433940,14434011,-	211.41939869812492	2.477120454397851
Homo_sapiens_chr1.trna21-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	1:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,147073225,147073296,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr9.trna7-HisGTG:tRNA	36.0	1757.0	21.69120746763022	17125.09015770288	200.64814948047317	1:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,148302734,148302805,-	211.41939869812492	2.477120454397851
Homo_sapiens_chr1.trna111-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	6:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,27158127,27158198,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr15.trna8-HisGTG:tRNA	36.0	1757.0	21.69120746763022	17125.09015770288	200.64814948047317	9:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,14433940,14434011,-	211.41939869812492	2.477120454397851
Homo_sapiens_chr15.trna8-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	1:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,146038044,146038115,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr6.trna33-HisGTG:tRNA	36.0	1757.0	21.69120746763022	17125.09015770288	200.64814948047317	9:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,14433940,14434011,-	211.41939869812492	2.477120454397851
Homo_sapiens_chr15.trna9-HisGTG:tRNA	36.0	1757.0	21.69120746763022	17125.09015770288	200.64814948047317	9:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,14433940,14434011,-	211.41939869812492	2.477120454397851
Homo_sapiens_chr1.trna111-HisGTG:tRNA	36.0	1757.0	21.69120746763022	17125.09015770288	200.64814948047317	15:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,45198606,45198677,-	211.41939869812492	2.477120454397851
Homo_sapiens_chr1.trna118-HisGTG:tRNA	36.0	1757.0	21.69120746763022	17125.09015770288	200.64814948047317	1:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,148302734,148302805,-	211.41939869812492	2.477120454397851
Homo_sapiens_chr1.trna118-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	1:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,146038044,146038115,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr1.trna118-HisGTG:tRNA	36.0	1757.0	21.69120746763022	17125.09015770288	200.64814948047317	15:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,45200413,45200484,-	211.41939869812492	2.477120454397851
Homo_sapiens_chr1.trna111-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	1:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,147073225,147073296,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr1.trna16-HisGTG:tRNA	36.0	1757.0	21.69120746763022	17125.09015770288	200.64814948047317	9:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,14433940,14434011,-	211.41939869812492	2.477120454397851
Homo_sapiens_chr9.trna7-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	1:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,146038044,146038115,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr6.trna33-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	1:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,148281365,148281436,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr1.trna16-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	1:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,147073225,147073296,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr15.trna8-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	15:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,45201151,45201222,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr1.trna21-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	15:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,45201151,45201222,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr1.trna21-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	1:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,148281365,148281436,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr1.trna111-HisGTG:tRNA	36.0	1757.0	21.69120746763022	17125.09015770288	200.64814948047317	1:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,148302734,148302805,-	211.41939869812492	2.477120454397851
Homo_sapiens_chr9.trna7-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	15:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,45201151,45201222,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr1.trna111-HisGTG:tRNA	36.0	1757.0	21.69120746763022	17125.09015770288	200.64814948047317	9:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,14433940,14434011,-	211.41939869812492	2.477120454397851
Homo_sapiens_chr15.trna8-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	1:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,147073225,147073296,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr6.trna33-HisGTG:tRNA	36.0	1757.0	21.69120746763022	17125.09015770288	200.64814948047317	1:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,148302734,148302805,-	211.41939869812492	2.477120454397851
Homo_sapiens_chr1.trna21-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	1:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,146038044,146038115,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr1.trna21-HisGTG:tRNA	36.0	1757.0	21.69120746763022	17125.09015770288	200.64814948047317	1:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,148302734,148302805,-	211.41939869812492	2.477120454397851
Homo_sapiens_chr15.trna1-HisGTG:tRNA	36.0	1757.0	21.69120746763022	17125.09015770288	200.64814948047317	15:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,45200413,45200484,-	211.41939869812492	2.477120454397851
Homo_sapiens_chr1.trna16-HisGTG:tRNA	36.0	1757.0	21.69120746763022	17125.09015770288	200.64814948047317	1:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,148302734,148302805,-	211.41939869812492	2.477120454397851
Homo_sapiens_chr15.trna9-HisGTG:tRNA	36.0	1757.0	21.69120746763022	17125.09015770288	200.64814948047317	15:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,45198606,45198677,-	211.41939869812492	2.477120454397851
Homo_sapiens_chr1.trna111-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	1:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,146038044,146038115,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr1.trna21-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	6:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,27158127,27158198,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr15.trna9-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	15:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,45201151,45201222,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr1.trna118-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	15:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,45201151,45201222,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr9.trna7-HisGTG:tRNA	36.0	1757.0	21.69120746763022	17125.09015770288	200.64814948047317	15:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,45198606,45198677,-	211.41939869812492	2.477120454397851
Homo_sapiens_chr15.trna1-HisGTG:tRNA	36.0	1757.0	21.69120746763022	17125.09015770288	200.64814948047317	9:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,14433940,14434011,-	211.41939869812492	2.477120454397851
Homo_sapiens_chr1.trna16-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	6:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,27158127,27158198,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr15.trna1-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	15:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,45201151,45201222,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr1.trna21-HisGTG:tRNA	36.0	1757.0	21.69120746763022	17125.09015770288	200.64814948047317	9:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,14433940,14434011,-	211.41939869812492	2.477120454397851
Homo_sapiens_chr15.trna9-HisGTG:tRNA	36.0	1757.0	21.691207467630225	17125.09015770288	200.64814948047317	1:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,148281365,148281436,+	211.41939869812498	2.4771204543978516
Homo_sapiens_chr6.trna141-LeuCAA:tRNA	20.0	1658.0	331.5666666666666	16160.159067428216	189.34241994230194	6:hsa;Homo_sapiens_chr6.trna141-LeuCAA:tRNA,27602569,27602675,-	3231.7069208626544	37.86467734551824
Homo_sapiens_chr6.trna74-LeuCAA:tRNA	20.0	1658.0	331.5666666666666	16160.159067428216	189.34241994230194	6:hsa;Homo_sapiens_chr6.trna74-LeuCAA:tRNA,28941053,28941157,+	3231.7069208626544	37.86467734551824
Homo_sapiens_chr6.trna100-LeuCAA:tRNA	20.0	1658.0	331.5666666666666	16160.159067428216	189.34241994230194	6:hsa;Homo_sapiens_chr6.trna100-LeuCAA:tRNA,28896223,28896328,-	3231.7069208626544	37.86467734551824
Homo_sapiens_chr6.trna140-LeuCAA:tRNA	20.0	1658.0	331.5666666666666	16160.159067428216	189.34241994230194	6:hsa;Homo_sapiens_chr6.trna140-LeuCAA:tRNA,27605638,27605745,-	3231.7069208626544	37.86467734551824
Homo_sapiens_chr1.trna9-ArgTCT:tRNA	24.0	1604.0	1415.2	15633.83301818749	183.17565837602675	1:hsa;Homo_sapiens_chr1.trna9-ArgTCT:tRNA,93847573,93847657,+	13793.641201582877	161.61483275171636
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	23.0	1445.0	27.25217902293373	14084.09520653424	165.01797154199417	17:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,38751781,38751854,-	265.6209577470685	3.11217944807184
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	23.0	1445.0	27.252179022933728	14084.09520653424	165.01797154199417	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,145287766,145287839,+	265.6209577470685	3.1121794480718394
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	23.0	1445.0	27.25217902293373	14084.09520653424	165.01797154199417	13:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,30673964,30674037,-	265.6209577470685	3.11217944807184
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	23.0	1445.0	27.25217902293373	14084.09520653424	165.01797154199417	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,144567515,144567588,-	265.6209577470685	3.11217944807184
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	23.0	1445.0	27.25217902293373	14084.09520653424	165.01797154199417	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,161428077,161428150,-	265.6209577470685	3.11217944807184
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	23.0	1445.0	27.25217902293373	14084.09520653424	165.01797154199417	13:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,30673964,30674037,-	265.6209577470685	3.11217944807184
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	23.0	1445.0	27.25217902293373	14084.09520653424	165.01797154199417	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,161428077,161428150,-	265.6209577470685	3.11217944807184
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	23.0	1445.0	27.25217902293373	14084.09520653424	165.01797154199417	17:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,38751781,38751854,-	265.6209577470685	3.11217944807184
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	23.0	1445.0	27.25217902293373	14084.09520653424	165.01797154199417	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,161428077,161428150,-	265.6209577470685	3.11217944807184
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	23.0	1445.0	27.252179022933728	14084.09520653424	165.01797154199417	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,148529257,148529330,+	265.6209577470685	3.1121794480718394
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	23.0	1445.0	27.25217902293373	14084.09520653424	165.01797154199417	17:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,38751781,38751854,-	265.6209577470685	3.11217944807184
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	23.0	1445.0	27.25217902293373	14084.09520653424	165.01797154199417	13:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,30673964,30674037,-	265.6209577470685	3.11217944807184
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	23.0	1445.0	27.252179022933728	14084.09520653424	165.01797154199417	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,145287766,145287839,+	265.6209577470685	3.1121794480718394
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	23.0	1445.0	27.25217902293373	14084.09520653424	165.01797154199417	17:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,38751781,38751854,-	265.6209577470685	3.11217944807184
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	23.0	1445.0	27.25217902293373	14084.09520653424	165.01797154199417	10:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,22229509,22229582,-	265.6209577470685	3.11217944807184
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	23.0	1445.0	27.252179022933728	14084.09520653424	165.01797154199417	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,148529257,148529330,+	265.6209577470685	3.1121794480718394
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	23.0	1445.0	27.252179022933728	14084.09520653424	165.01797154199417	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,145287766,145287839,+	265.6209577470685	3.1121794480718394
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	23.0	1445.0	27.25217902293373	14084.09520653424	165.01797154199417	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,144567515,144567588,-	265.6209577470685	3.11217944807184
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	23.0	1445.0	27.252179022933728	14084.09520653424	165.01797154199417	19:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,1383563,1383636,+	265.6209577470685	3.1121794480718394
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	23.0	1445.0	27.25217902293373	14084.09520653424	165.01797154199417	13:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,30673964,30674037,-	265.6209577470685	3.11217944807184
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	23.0	1445.0	27.25217902293373	14084.09520653424	165.01797154199417	13:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,30673964,30674037,-	265.6209577470685	3.11217944807184
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	23.0	1445.0	27.25217902293373	14084.09520653424	165.01797154199417	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,144567515,144567588,-	265.6209577470685	3.11217944807184
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	23.0	1445.0	27.252179022933728	14084.09520653424	165.01797154199417	19:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,1383563,1383636,+	265.6209577470685	3.1121794480718394
Homo_sapiens_chr1.trna25-AsnGTT:tRNA	23.0	1445.0	27.25217902293373	14084.09520653424	165.01797154199417	1:hsa;Homo_sapiens_chr1.trna25-AsnGTT:tRNA,120844262,120844335,-	265.6209577470685	3.11217944807184
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	23.0	1445.0	27.25217902293373	14084.09520653424	165.01797154199417	10:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,22229509,22229582,-	265.6209577470685	3.11217944807184
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	23.0	1445.0	27.252179022933728	14084.09520653424	165.01797154199417	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,145287766,145287839,+	265.6209577470685	3.1121794480718394
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	23.0	1445.0	27.25217902293373	14084.09520653424	165.01797154199417	10:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,22229509,22229582,-	265.6209577470685	3.11217944807184
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	23.0	1445.0	27.25217902293373	14084.09520653424	165.01797154199417	17:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,38751781,38751854,-	265.6209577470685	3.11217944807184
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	23.0	1445.0	27.252179022933728	14084.09520653424	165.01797154199417	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,148529257,148529330,+	265.6209577470685	3.1121794480718394
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	23.0	1445.0	27.25217902293373	14084.09520653424	165.01797154199417	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,144567515,144567588,-	265.6209577470685	3.11217944807184
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	23.0	1445.0	27.25217902293373	14084.09520653424	165.01797154199417	13:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,30673964,30674037,-	265.6209577470685	3.11217944807184
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	23.0	1445.0	27.252179022933728	14084.09520653424	165.01797154199417	19:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,1383563,1383636,+	265.6209577470685	3.1121794480718394
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	23.0	1445.0	27.25217902293373	14084.09520653424	165.01797154199417	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,161428077,161428150,-	265.6209577470685	3.11217944807184
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	23.0	1445.0	27.25217902293373	14084.09520653424	165.01797154199417	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,161428077,161428150,-	265.6209577470685	3.11217944807184
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	23.0	1445.0	27.252179022933728	14084.09520653424	165.01797154199417	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,145287766,145287839,+	265.6209577470685	3.1121794480718394
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	23.0	1445.0	27.252179022933728	14084.09520653424	165.01797154199417	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,148529257,148529330,+	265.6209577470685	3.1121794480718394
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	23.0	1445.0	27.25217902293373	14084.09520653424	165.01797154199417	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,144567515,144567588,-	265.6209577470685	3.11217944807184
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	23.0	1445.0	27.252179022933728	14084.09520653424	165.01797154199417	19:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,1383563,1383636,+	265.6209577470685	3.1121794480718394
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	23.0	1445.0	27.25217902293373	14084.09520653424	165.01797154199417	10:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,22229509,22229582,-	265.6209577470685	3.11217944807184
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	23.0	1445.0	27.25217902293373	14084.09520653424	165.01797154199417	10:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,22229509,22229582,-	265.6209577470685	3.11217944807184
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	23.0	1445.0	27.25217902293373	14084.09520653424	165.01797154199417	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,144567515,144567588,-	265.6209577470685	3.11217944807184
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	23.0	1445.0	27.25217902293373	14084.09520653424	165.01797154199417	10:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,22229509,22229582,-	265.6209577470685	3.11217944807184
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	23.0	1445.0	27.252179022933728	14084.09520653424	165.01797154199417	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,145287766,145287839,+	265.6209577470685	3.1121794480718394
