name	unique reads 32151244_EXO_S30 32151244_EXO_S30	32151244_EXO_S30	32151244_EXO_S30 (mult. map. adj.)	32151244_EXO_S3032151244_EXO_S30(lib)	32151244_EXO_S3032151244_EXO_S30(total)	coordinateString 32151244_EXO_S30 32151244_EXO_S30	32151244_EXO_S30 (lib)	32151244_EXO_S30 (total)
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	56.0	2466.0	46.40658764715369	50575.27841013967	139.18116211755162	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,148529257,148529330,+	951.7542945333927	2.6191901048827524
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	56.0	2466.0	46.406587647153664	50575.27841013967	139.18116211755162	13:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,30673964,30674037,-	951.7542945333921	2.6191901048827506
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	56.0	2466.0	46.40658764715369	50575.27841013967	139.18116211755162	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,145287766,145287839,+	951.7542945333927	2.6191901048827524
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	56.0	2466.0	46.406587647153664	50575.27841013967	139.18116211755162	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,144567515,144567588,-	951.7542945333921	2.6191901048827506
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	56.0	2466.0	46.40658764715369	50575.27841013967	139.18116211755162	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,145287766,145287839,+	951.7542945333927	2.6191901048827524
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	56.0	2466.0	46.40658764715369	50575.27841013967	139.18116211755162	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,145287766,145287839,+	951.7542945333927	2.6191901048827524
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	56.0	2466.0	46.406587647153664	50575.27841013967	139.18116211755162	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,144567515,144567588,-	951.7542945333921	2.6191901048827506
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	56.0	2466.0	46.40658764715369	50575.27841013967	139.18116211755162	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,145287766,145287839,+	951.7542945333927	2.6191901048827524
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	56.0	2466.0	46.406587647153664	50575.27841013967	139.18116211755162	10:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,22229509,22229582,-	951.7542945333921	2.6191901048827506
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	56.0	2466.0	46.406587647153664	50575.27841013967	139.18116211755162	13:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,30673964,30674037,-	951.7542945333921	2.6191901048827506
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	56.0	2466.0	46.406587647153664	50575.27841013967	139.18116211755162	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,144567515,144567588,-	951.7542945333921	2.6191901048827506
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	56.0	2466.0	46.406587647153664	50575.27841013967	139.18116211755162	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,161428077,161428150,-	951.7542945333921	2.6191901048827506
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	56.0	2466.0	46.40658764715369	50575.27841013967	139.18116211755162	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,148529257,148529330,+	951.7542945333927	2.6191901048827524
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	56.0	2466.0	46.40658764715369	50575.27841013967	139.18116211755162	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,148529257,148529330,+	951.7542945333927	2.6191901048827524
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	56.0	2466.0	46.406587647153664	50575.27841013967	139.18116211755162	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,144567515,144567588,-	951.7542945333921	2.6191901048827506
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	56.0	2466.0	46.406587647153664	50575.27841013967	139.18116211755162	13:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,30673964,30674037,-	951.7542945333921	2.6191901048827506
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	56.0	2466.0	46.406587647153664	50575.27841013967	139.18116211755162	17:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,38751781,38751854,-	951.7542945333921	2.6191901048827506
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	56.0	2466.0	46.40658764715369	50575.27841013967	139.18116211755162	19:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,1383563,1383636,+	951.7542945333927	2.6191901048827524
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	56.0	2466.0	46.40658764715369	50575.27841013967	139.18116211755162	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,148529257,148529330,+	951.7542945333927	2.6191901048827524
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	56.0	2466.0	46.406587647153664	50575.27841013967	139.18116211755162	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,161428077,161428150,-	951.7542945333921	2.6191901048827506
Homo_sapiens_chr1.trna108-AsnGTT:tRNA	56.0	2466.0	46.40658764715369	50575.27841013967	139.18116211755162	1:hsa;Homo_sapiens_chr1.trna108-AsnGTT:tRNA,144419267,144419340,+	951.7542945333927	2.6191901048827524
Homo_sapiens_chr1.trna103-AsnGTT:tRNA	46.0	2059.0	38.835658227167656	42228.10147870137	116.21006196270835	1:hsa;Homo_sapiens_chr1.trna103-AsnGTT:tRNA,143735920,143735993,-	796.481843909179	2.1918864735025343
Homo_sapiens_chr1.trna47-AsnGTT:tRNA	44.0	1935.0	36.50873515024458	39684.98123423368	109.21149582216643	1:hsa;Homo_sapiens_chr1.trna47-AsnGTT:tRNA,161540241,161540314,+	748.7588988749684	2.060554819810603
Homo_sapiens_chr13.trna3-GluTTC:tRNA	54.0	1488.0	306.125	30517.44293361226	83.98279368650317	15:hsa;Homo_sapiens_chr13.trna3-GluTTC:tRNA,26082234,26082305,-	6278.328103529605	17.27771015946289
Homo_sapiens_chr15.trna11-GluTTC:tRNA	54.0	1488.0	306.125	30517.44293361226	83.98279368650317	15:hsa;Homo_sapiens_chr15.trna11-GluTTC:tRNA,26082234,26082305,-	6278.328103529605	17.27771015946289
Homo_sapiens_chr13.trna3-GluTTC:tRNA	54.0	1488.0	306.125	30517.44293361226	83.98279368650317	13:hsa;Homo_sapiens_chr13.trna3-GluTTC:tRNA,44917927,44917998,-	6278.328103529605	17.27771015946289
Homo_sapiens_chr15.trna11-GluTTC:tRNA	54.0	1488.0	306.125	30517.44293361226	83.98279368650317	13:hsa;Homo_sapiens_chr15.trna11-GluTTC:tRNA,44917927,44917998,-	6278.328103529605	17.27771015946289
Homo_sapiens_chr16.trna1-ArgCCG:tRNA	24.0	1257.0	131.22222222222223	25779.85602657971	70.9451422472678	6:hsa;Homo_sapiens_chr16.trna1-ArgCCG:tRNA,28742952,28743024,-	2691.241047236864	7.406188720412206
Homo_sapiens_chr6.trna114-ArgCCG:tRNA	24.0	1257.0	131.22222222222223	25779.85602657971	70.9451422472678	6:hsa;Homo_sapiens_chr6.trna114-ArgCCG:tRNA,28881388,28881460,+	2691.241047236864	7.406188720412206
Homo_sapiens_chr6.trna73-ArgCCG:tRNA	24.0	1257.0	131.22222222222223	25779.85602657971	70.9451422472678	16:hsa;Homo_sapiens_chr6.trna73-ArgCCG:tRNA,3150674,3150746,+	2691.241047236864	7.406188720412206
Homo_sapiens_chr6.trna114-ArgCCG:tRNA	24.0	1257.0	131.22222222222223	25779.85602657971	70.9451422472678	16:hsa;Homo_sapiens_chr6.trna114-ArgCCG:tRNA,3150674,3150746,+	2691.241047236864	7.406188720412206
Homo_sapiens_chr6.trna73-ArgCCG:tRNA	24.0	1257.0	131.22222222222223	25779.85602657971	70.9451422472678	6:hsa;Homo_sapiens_chr6.trna73-ArgCCG:tRNA,28742952,28743024,-	2691.241047236864	7.406188720412206
Homo_sapiens_chr6.trna114-ArgCCG:tRNA	24.0	1257.0	131.22222222222223	25779.85602657971	70.9451422472678	6:hsa;Homo_sapiens_chr6.trna114-ArgCCG:tRNA,28742952,28743024,-	2691.241047236864	7.406188720412206
Homo_sapiens_chr6.trna73-ArgCCG:tRNA	24.0	1257.0	131.22222222222223	25779.85602657971	70.9451422472678	6:hsa;Homo_sapiens_chr6.trna73-ArgCCG:tRNA,28881388,28881460,+	2691.241047236864	7.406188720412206
Homo_sapiens_chr16.trna1-ArgCCG:tRNA	24.0	1257.0	131.22222222222223	25779.85602657971	70.9451422472678	16:hsa;Homo_sapiens_chr16.trna1-ArgCCG:tRNA,3150674,3150746,+	2691.241047236864	7.406188720412206
Homo_sapiens_chr16.trna1-ArgCCG:tRNA	24.0	1257.0	131.22222222222223	25779.85602657971	70.9451422472678	6:hsa;Homo_sapiens_chr16.trna1-ArgCCG:tRNA,28881388,28881460,+	2691.241047236864	7.406188720412206
Homo_sapiens_chr6.trna151-ThrCGT:tRNA	20.0	1044.0	16.803030303030308	21411.43173567957	58.92341169940142	6:hsa;Homo_sapiens_chr6.trna151-ThrCGT:tRNA,27303789,27303860,-	344.61392364548715	0.9483638623974834
Homo_sapiens_chr17.trna28-CysGCA:tRNA	15.0	981.0	144.3475318731612	20119.362579216147	55.367688579609954	17:hsa;Homo_sapiens_chr17.trna28-CysGCA:tRNA,38869292,38869363,-	2960.428472141783	8.14698184708309
Homo_sapiens_chr1.trna9-ArgTCT:tRNA	19.0	924.0	604.5333333333334	18950.347628130192	52.15060575694149	1:hsa;Homo_sapiens_chr1.trna9-ArgTCT:tRNA,93847573,93847657,+	12398.394826254302	34.11989127012593
Homo_sapiens_chr17.trna10-GlyTCC:tRNA	23.0	910.0	735.6253132832079	18663.221148916098	51.360445063654495	17:hsa;Homo_sapiens_chr17.trna10-GlyTCC:tRNA,8221548,8221619,+	15086.964730269447	41.518729110237174
Homo_sapiens_chr17.trna27-CysGCA:tRNA	15.0	894.0	44.88919853982783	18335.07660124285	50.4574042713265	17:hsa;Homo_sapiens_chr17.trna27-CysGCA:tRNA,39154491,39154562,-	920.6341093916576	2.533548588523414
Homo_sapiens_chr17.trna15-CysGCA:tRNA	15.0	894.0	44.88919853982783	18335.07660124285	50.4574042713265	17:hsa;Homo_sapiens_chr17.trna15-CysGCA:tRNA,39154491,39154562,-	920.6341093916576	2.533548588523414
Homo_sapiens_chr17.trna15-CysGCA:tRNA	15.0	894.0	44.88919853982783	18335.07660124285	50.4574042713265	4:hsa;Homo_sapiens_chr17.trna15-CysGCA:tRNA,123508850,123508921,-	920.6341093916576	2.533548588523414
Homo_sapiens_chr17.trna27-CysGCA:tRNA	15.0	894.0	44.88919853982783	18335.07660124285	50.4574042713265	17:hsa;Homo_sapiens_chr17.trna27-CysGCA:tRNA,39153734,39153805,-	920.6341093916576	2.533548588523414
Homo_sapiens_chr17.trna27-CysGCA:tRNA	15.0	894.0	44.88919853982783	18335.07660124285	50.4574042713265	4:hsa;Homo_sapiens_chr17.trna27-CysGCA:tRNA,123508850,123508921,-	920.6341093916576	2.533548588523414
Homo_sapiens_chr17.trna15-CysGCA:tRNA	15.0	894.0	44.88919853982783	18335.07660124285	50.4574042713265	17:hsa;Homo_sapiens_chr17.trna15-CysGCA:tRNA,39153734,39153805,-	920.6341093916576	2.533548588523414
Homo_sapiens_chr17.trna15-CysGCA:tRNA	15.0	894.0	44.88919853982783	18335.07660124285	50.4574042713265	17:hsa;Homo_sapiens_chr17.trna15-CysGCA:tRNA,38867645,38867716,+	920.6341093916576	2.533548588523414
Homo_sapiens_chr17.trna27-CysGCA:tRNA	15.0	894.0	44.88919853982783	18335.07660124285	50.4574042713265	17:hsa;Homo_sapiens_chr17.trna27-CysGCA:tRNA,38867645,38867716,+	920.6341093916576	2.533548588523414
Homo_sapiens_chr4.trna3-CysGCA:tRNA	15.0	894.0	44.88919853982783	18335.07660124285	50.4574042713265	4:hsa;Homo_sapiens_chr4.trna3-CysGCA:tRNA,123508850,123508921,-	920.6341093916576	2.533548588523414
Homo_sapiens_chr17.trna26-CysGCA:tRNA	15.0	894.0	44.88919853982783	18335.07660124285	50.4574042713265	17:hsa;Homo_sapiens_chr17.trna26-CysGCA:tRNA,38867645,38867716,+	920.6341093916576	2.533548588523414
Homo_sapiens_chr17.trna26-CysGCA:tRNA	15.0	894.0	44.88919853982783	18335.07660124285	50.4574042713265	4:hsa;Homo_sapiens_chr17.trna26-CysGCA:tRNA,123508850,123508921,-	920.6341093916576	2.533548588523414
Homo_sapiens_chr4.trna3-CysGCA:tRNA	15.0	894.0	44.88919853982783	18335.07660124285	50.4574042713265	17:hsa;Homo_sapiens_chr4.trna3-CysGCA:tRNA,39154491,39154562,-	920.6341093916576	2.533548588523414
Homo_sapiens_chr4.trna3-CysGCA:tRNA	15.0	894.0	44.88919853982783	18335.07660124285	50.4574042713265	17:hsa;Homo_sapiens_chr4.trna3-CysGCA:tRNA,38867645,38867716,+	920.6341093916576	2.533548588523414
Homo_sapiens_chr4.trna3-CysGCA:tRNA	15.0	894.0	44.88919853982783	18335.07660124285	50.4574042713265	17:hsa;Homo_sapiens_chr4.trna3-CysGCA:tRNA,39153734,39153805,-	920.6341093916576	2.533548588523414
Homo_sapiens_chr17.trna26-CysGCA:tRNA	15.0	894.0	44.88919853982783	18335.07660124285	50.4574042713265	17:hsa;Homo_sapiens_chr17.trna26-CysGCA:tRNA,39153734,39153805,-	920.6341093916576	2.533548588523414
Homo_sapiens_chr17.trna26-CysGCA:tRNA	15.0	894.0	44.88919853982783	18335.07660124285	50.4574042713265	17:hsa;Homo_sapiens_chr17.trna26-CysGCA:tRNA,39154491,39154562,-	920.6341093916576	2.533548588523414
Homo_sapiens_chr5.trna15-ValAAC:tRNA	21.0	887.0	568.2602756892231	18191.513361635803	50.06232392468301	5:hsa;Homo_sapiens_chr5.trna15-ValAAC:tRNA,181188416,181188488,-	11654.469445419782	32.07263810043242
Homo_sapiens_chr16.trna32-LysCTT:tRNA	19.0	835.0	27.656716788495157	17125.04358169774	47.12744134961704	16:hsa;Homo_sapiens_chr16.trna32-LysCTT:tRNA,3157405,3157477,-	567.2125512929953	1.560946465117095
Homo_sapiens_chr7.trna5-CysGCA:tRNA	13.0	819.0	41.65187969924812	16796.89903402449	46.224400557289044	7:hsa;Homo_sapiens_chr7.trna5-CysGCA:tRNA,149310190,149310261,+	854.2398264781501	2.3508341528474492
Homo_sapiens_chr3.trna7-CysGCA:tRNA	13.0	819.0	41.65187969924812	16796.89903402449	46.224400557289044	3:hsa;Homo_sapiens_chr3.trna7-CysGCA:tRNA,132229100,132229171,-	854.2398264781501	2.3508341528474492
Homo_sapiens_chr17.trna19-ArgTCG:tRNA	16.0	817.0	133.0	16755.88096556533	46.111520458248044	17:hsa;Homo_sapiens_chr17.trna19-ArgTCG:tRNA,75035113,75035185,+	2727.7015525338916	7.5065265862264265
Homo_sapiens_chr13.trna5-GluTTC:tRNA	27.0	810.0	136.625	16612.317725958284	45.71644011160455	13:hsa;Homo_sapiens_chr13.trna5-GluTTC:tRNA,41060738,41060809,-	2802.046801616112	7.711121765738237
Homo_sapiens_chr13.trna5-GluTTC:tRNA	27.0	810.0	136.625	16612.317725958284	45.71644011160455	2:hsa;Homo_sapiens_chr13.trna5-GluTTC:tRNA,130337128,130337199,-	2802.046801616112	7.711121765738237
Homo_sapiens_chr2.trna20-GluTTC:tRNA	27.0	810.0	136.625	16612.317725958284	45.71644011160455	2:hsa;Homo_sapiens_chr2.trna20-GluTTC:tRNA,130337128,130337199,-	2802.046801616112	7.711121765738237
Homo_sapiens_chr2.trna20-GluTTC:tRNA	27.0	810.0	136.625	16612.317725958284	45.71644011160455	13:hsa;Homo_sapiens_chr2.trna20-GluTTC:tRNA,41060738,41060809,-	2802.046801616112	7.711121765738237
Homo_sapiens_chr1.trna58-LeuCAA:tRNA	14.0	770.0	154.0	15791.956356775161	43.45883813078457	1:hsa;Homo_sapiens_chr1.trna58-LeuCAA:tRNA,248873855,248873960,+	3158.391271355032	8.691767626156915
Homo_sapiens_chr6.trna100-LeuCAA:tRNA	14.0	770.0	154.0	15791.956356775161	43.45883813078457	6:hsa;Homo_sapiens_chr6.trna100-LeuCAA:tRNA,28896223,28896328,-	3158.391271355032	8.691767626156915
Homo_sapiens_chr6.trna141-LeuCAA:tRNA	14.0	770.0	154.0	15791.956356775161	43.45883813078457	6:hsa;Homo_sapiens_chr6.trna141-LeuCAA:tRNA,27602569,27602675,-	3158.391271355032	8.691767626156915
Homo_sapiens_chr6.trna74-LeuCAA:tRNA	14.0	770.0	154.0	15791.956356775161	43.45883813078457	6:hsa;Homo_sapiens_chr6.trna74-LeuCAA:tRNA,28941053,28941157,+	3158.391271355032	8.691767626156915
Homo_sapiens_chr6.trna140-LeuCAA:tRNA	14.0	770.0	154.0	15791.956356775161	43.45883813078457	6:hsa;Homo_sapiens_chr6.trna140-LeuCAA:tRNA,27605638,27605745,-	3158.391271355032	8.691767626156915
Homo_sapiens_chr12.trna5-AspGTC:tRNA	24.0	764.0	463.89697454351585	15668.902151397691	43.12019783366158	12:hsa;Homo_sapiens_chr12.trna5-AspGTC:tRNA,98503503,98503574,+	9514.078929910702	26.182368215645905
Homo_sapiens_chr1.trna133-GluTTC:tRNA	26.0	748.0	21.72671566652849	15340.757603724442	42.217157041333586	1:hsa;Homo_sapiens_chr1.trna133-GluTTC:tRNA,16535279,16535350,-	445.59395530114426	1.2262569081366792
Homo_sapiens_chr1.trna134-GluTTC:tRNA	26.0	748.0	21.72671566652849	15340.757603724442	42.217157041333586	1:hsa;Homo_sapiens_chr1.trna134-GluTTC:tRNA,16535279,16535350,-	445.59395530114426	1.2262569081366792
Homo_sapiens_chr1.trna134-GluTTC:tRNA	26.0	748.0	21.72671566652849	15340.757603724442	42.217157041333586	1:hsa;Homo_sapiens_chr1.trna134-GluTTC:tRNA,161422093,161422164,-	445.59395530114426	1.2262569081366792
Homo_sapiens_chr1.trna84-GluTTC:tRNA	26.0	748.0	21.72671566652849	15340.757603724442	42.217157041333586	1:hsa;Homo_sapiens_chr1.trna84-GluTTC:tRNA,161422093,161422164,-	445.59395530114426	1.2262569081366792
Homo_sapiens_chr1.trna133-GluTTC:tRNA	26.0	748.0	21.72671566652849	15340.757603724442	42.217157041333586	1:hsa;Homo_sapiens_chr1.trna133-GluTTC:tRNA,161422093,161422164,-	445.59395530114426	1.2262569081366792
Homo_sapiens_chr1.trna84-GluTTC:tRNA	26.0	748.0	21.72671566652849	15340.757603724442	42.217157041333586	1:hsa;Homo_sapiens_chr1.trna84-GluTTC:tRNA,16535279,16535350,-	445.59395530114426	1.2262569081366792
Homo_sapiens_chr1.trna127-CysGCA:tRNA	15.0	734.0	145.9277950310559	15053.631124510348	41.42699634804659	1:hsa;Homo_sapiens_chr1.trna127-CysGCA:tRNA,93516277,93516349,-	2992.8381433387867	8.236171977970088
Homo_sapiens_chr1.trna126-CysGCA:tRNA	15.0	734.0	145.9277950310559	15053.631124510348	41.42699634804659	1:hsa;Homo_sapiens_chr1.trna126-CysGCA:tRNA,93516277,93516349,-	2992.8381433387867	8.236171977970088
Homo_sapiens_chr6.trna77-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	1:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,161462019,161462090,-	229.10970510004165	0.6305008298647403
Homo_sapiens_chr1.trna80-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	6:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,125780247,125780318,-	229.10970510004165	0.6305008298647403
Homo_sapiens_chr1.trna80-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	6:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,28982199,28982270,+	229.10970510004165	0.6305008298647403
Homo_sapiens_chr6.trna77-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	1:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,161447228,161447299,-	229.10970510004165	0.6305008298647403
Homo_sapiens_chr1.trna71-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	1:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,161447228,161447299,-	229.10970510004165	0.6305008298647403
Homo_sapiens_chr1.trna116-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	1:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,161469399,161469470,-	229.10970510004165	0.6305008298647403
Homo_sapiens_chr1.trna80-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	1:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,146035692,146035763,+	229.10970510004165	0.6305008298647403
Homo_sapiens_chr1.trna116-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	1:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,161462019,161462090,-	229.10970510004165	0.6305008298647403
Homo_sapiens_chr1.trna74-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	1:hsa;Homo_sapiens_chr1.trna74-GluCTC:tRNA,161447228,161447299,-	229.10970510004165	0.6305008298647403
Homo_sapiens_chr1.trna71-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	1:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,161469399,161469470,-	229.10970510004165	0.6305008298647403
Homo_sapiens_chr6.trna77-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	1:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,161469399,161469470,-	229.10970510004165	0.6305008298647403
Homo_sapiens_chr1.trna71-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	6:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,125780247,125780318,-	229.10970510004165	0.6305008298647403
Homo_sapiens_chr1.trna71-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	6:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,28982199,28982270,+	229.10970510004165	0.6305008298647403
Homo_sapiens_chr1.trna77-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	1:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,146035692,146035763,+	229.10970510004165	0.6305008298647403
Homo_sapiens_chr1.trna74-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	6:hsa;Homo_sapiens_chr1.trna74-GluCTC:tRNA,28982199,28982270,+	229.10970510004165	0.6305008298647403
Homo_sapiens_chr1.trna77-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	1:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,161447228,161447299,-	229.10970510004165	0.6305008298647403
Homo_sapiens_chr1.trna80-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	1:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,161454608,161454679,-	229.10970510004165	0.6305008298647403
Homo_sapiens_chr1.trna116-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	6:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,125780247,125780318,-	229.10970510004165	0.6305008298647403
Homo_sapiens_chr6.trna87-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	1:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,161469399,161469470,-	229.10970510004165	0.6305008298647403
Homo_sapiens_chr6.trna77-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	6:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,125780247,125780318,-	229.10970510004165	0.6305008298647403
Homo_sapiens_chr1.trna71-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	1:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,161462019,161462090,-	229.10970510004165	0.6305008298647403
Homo_sapiens_chr6.trna77-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	1:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,146035692,146035763,+	229.10970510004165	0.6305008298647403
Homo_sapiens_chr6.trna87-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	6:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,125780247,125780318,-	229.10970510004165	0.6305008298647403
Homo_sapiens_chr1.trna71-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	1:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,161454608,161454679,-	229.10970510004165	0.6305008298647403
Homo_sapiens_chr6.trna87-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	1:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,161454608,161454679,-	229.10970510004165	0.6305008298647403
Homo_sapiens_chr1.trna77-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	1:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,161462019,161462090,-	229.10970510004165	0.6305008298647403
Homo_sapiens_chr1.trna80-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	1:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,161469399,161469470,-	229.10970510004165	0.6305008298647403
Homo_sapiens_chr1.trna77-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	6:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,28982199,28982270,+	229.10970510004165	0.6305008298647403
Homo_sapiens_chr1.trna74-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	1:hsa;Homo_sapiens_chr1.trna74-GluCTC:tRNA,161469399,161469470,-	229.10970510004165	0.6305008298647403
Homo_sapiens_chr1.trna116-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	1:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,161454608,161454679,-	229.10970510004165	0.6305008298647403
Homo_sapiens_chr1.trna116-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	1:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,161447228,161447299,-	229.10970510004165	0.6305008298647403
Homo_sapiens_chr6.trna77-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	6:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,28982199,28982270,+	229.10970510004165	0.6305008298647403
Homo_sapiens_chr1.trna71-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	1:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,146035692,146035763,+	229.10970510004165	0.6305008298647403
Homo_sapiens_chr6.trna87-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	6:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,28982199,28982270,+	229.10970510004165	0.6305008298647403
Homo_sapiens_chr1.trna77-GluCTC:tRNA	17.0	643.0	11.17116011097293	13187.309009618737	36.29095184168114	1:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,161454608,161454679,-	229.10970510004165	0.6305008298647403
