name	unique reads 32160187_EXO_S9 32160187_EXO_S9	32160187_EXO_S9	32160187_EXO_S9 (mult. map. adj.)	32160187_EXO_S932160187_EXO_S9(lib)	32160187_EXO_S932160187_EXO_S9(total)	coordinateString 32160187_EXO_S9 32160187_EXO_S9	32160187_EXO_S9 (lib)	32160187_EXO_S9 (total)
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	8.0	441.0	11.918918918918918	49650.97950911957	57.45636378086325	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161454966,161455037,-	1341.9183651113397	1.5528746967800877
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	8.0	441.0	11.91891891891892	49650.97950911957	57.45636378086325	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161531113,161531184,+	1341.9183651113399	1.552874696780088
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	8.0	441.0	11.918918918918918	49650.97950911957	57.45636378086325	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161469757,161469828,-	1341.9183651113397	1.5528746967800877
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	8.0	441.0	11.918918918918918	49650.97950911957	57.45636378086325	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161447585,161447656,-	1341.9183651113397	1.5528746967800877
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	8.0	441.0	11.918918918918918	49650.97950911957	57.45636378086325	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161447585,161447656,-	1341.9183651113397	1.5528746967800877
Homo_sapiens_chr1.trna82-GlyTCC:tRNA	8.0	441.0	11.918918918918918	49650.97950911957	57.45636378086325	1:hsa;Homo_sapiens_chr1.trna82-GlyTCC:tRNA,161440171,161440242,-	1341.9183651113397	1.5528746967800877
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	8.0	441.0	11.91891891891892	49650.97950911957	57.45636378086325	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161531113,161531184,+	1341.9183651113399	1.552874696780088
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	8.0	441.0	11.918918918918918	49650.97950911957	57.45636378086325	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161454966,161455037,-	1341.9183651113397	1.5528746967800877
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	8.0	441.0	11.918918918918918	49650.97950911957	57.45636378086325	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161469757,161469828,-	1341.9183651113397	1.5528746967800877
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	8.0	441.0	11.918918918918918	49650.97950911957	57.45636378086325	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161462376,161462447,-	1341.9183651113397	1.5528746967800877
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	8.0	441.0	11.918918918918918	49650.97950911957	57.45636378086325	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161462376,161462447,-	1341.9183651113397	1.5528746967800877
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	8.0	441.0	11.91891891891892	49650.97950911957	57.45636378086325	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161531113,161531184,+	1341.9183651113399	1.552874696780088
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	8.0	441.0	11.91891891891892	49650.97950911957	57.45636378086325	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,146037061,146037132,+	1341.9183651113399	1.552874696780088
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	8.0	441.0	11.91891891891892	49650.97950911957	57.45636378086325	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161531113,161531184,+	1341.9183651113399	1.552874696780088
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	8.0	441.0	11.918918918918918	49650.97950911957	57.45636378086325	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161469757,161469828,-	1341.9183651113397	1.5528746967800877
Homo_sapiens_chr14.trna10-IleAAT:tRNA	9.0	431.0	12.999999999999998	48525.10695789237	56.15349838900694	6:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,27177215,27177288,-	1463.6343165953613	1.6937250094132021
Homo_sapiens_chr6.trna154-IleAAT:tRNA	9.0	431.0	12.999999999999998	48525.10695789237	56.15349838900694	17:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,8187593,8187666,+	1463.6343165953613	1.6937250094132021
Homo_sapiens_chr6.trna158-IleAAT:tRNA	9.0	431.0	12.999999999999998	48525.10695789237	56.15349838900694	14:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,102317092,102317165,+	1463.6343165953613	1.6937250094132021
Homo_sapiens_chr6.trna11-IleAAT:tRNA	9.0	431.0	12.999999999999998	48525.10695789237	56.15349838900694	17:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,8187593,8187666,+	1463.6343165953613	1.6937250094132021
Homo_sapiens_chr6.trna11-IleAAT:tRNA	9.0	431.0	12.999999999999998	48525.10695789237	56.15349838900694	6:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,26554122,26554195,+	1463.6343165953613	1.6937250094132021
Homo_sapiens_chr17.trna9-IleAAT:tRNA	9.0	431.0	12.999999999999998	48525.10695789237	56.15349838900694	14:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,102317092,102317165,+	1463.6343165953613	1.6937250094132021
Homo_sapiens_chr6.trna154-IleAAT:tRNA	9.0	431.0	12.999999999999998	48525.10695789237	56.15349838900694	6:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,27237571,27237644,-	1463.6343165953613	1.6937250094132021
Homo_sapiens_chr6.trna158-IleAAT:tRNA	9.0	431.0	12.999999999999998	48525.10695789237	56.15349838900694	6:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,26554122,26554195,+	1463.6343165953613	1.6937250094132021
Homo_sapiens_chr17.trna9-IleAAT:tRNA	9.0	431.0	12.999999999999998	48525.10695789237	56.15349838900694	6:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,26554122,26554195,+	1463.6343165953613	1.6937250094132021
Homo_sapiens_chr6.trna158-IleAAT:tRNA	9.0	431.0	12.999999999999998	48525.10695789237	56.15349838900694	17:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,8187593,8187666,+	1463.6343165953613	1.6937250094132021
Homo_sapiens_chr6.trna11-IleAAT:tRNA	9.0	431.0	12.999999999999998	48525.10695789237	56.15349838900694	14:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,102317092,102317165,+	1463.6343165953613	1.6937250094132021
Homo_sapiens_chr17.trna9-IleAAT:tRNA	9.0	431.0	12.999999999999998	48525.10695789237	56.15349838900694	6:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,27237571,27237644,-	1463.6343165953613	1.6937250094132021
Homo_sapiens_chr6.trna11-IleAAT:tRNA	9.0	431.0	12.999999999999998	48525.10695789237	56.15349838900694	6:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,27237571,27237644,-	1463.6343165953613	1.6937250094132021
Homo_sapiens_chr6.trna11-IleAAT:tRNA	9.0	431.0	12.999999999999998	48525.10695789237	56.15349838900694	6:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,27177215,27177288,-	1463.6343165953613	1.6937250094132021
Homo_sapiens_chr14.trna10-IleAAT:tRNA	9.0	431.0	12.999999999999998	48525.10695789237	56.15349838900694	17:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,8187593,8187666,+	1463.6343165953613	1.6937250094132021
Homo_sapiens_chr6.trna158-IleAAT:tRNA	9.0	431.0	12.999999999999998	48525.10695789237	56.15349838900694	6:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,27237571,27237644,-	1463.6343165953613	1.6937250094132021
Homo_sapiens_chr6.trna158-IleAAT:tRNA	9.0	431.0	12.999999999999998	48525.10695789237	56.15349838900694	6:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,27177215,27177288,-	1463.6343165953613	1.6937250094132021
Homo_sapiens_chr6.trna154-IleAAT:tRNA	9.0	431.0	12.999999999999998	48525.10695789237	56.15349838900694	14:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,102317092,102317165,+	1463.6343165953613	1.6937250094132021
Homo_sapiens_chr14.trna10-IleAAT:tRNA	9.0	431.0	12.999999999999998	48525.10695789237	56.15349838900694	14:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,102317092,102317165,+	1463.6343165953613	1.6937250094132021
Homo_sapiens_chr14.trna10-IleAAT:tRNA	9.0	431.0	12.999999999999998	48525.10695789237	56.15349838900694	6:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,27237571,27237644,-	1463.6343165953613	1.6937250094132021
Homo_sapiens_chr6.trna154-IleAAT:tRNA	9.0	431.0	12.999999999999998	48525.10695789237	56.15349838900694	6:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,27177215,27177288,-	1463.6343165953613	1.6937250094132021
Homo_sapiens_chr6.trna59-IleAAT:tRNA	9.0	431.0	12.999999999999998	48525.10695789237	56.15349838900694	6:hsa;Homo_sapiens_chr6.trna59-IleAAT:tRNA,27688188,27688261,+	1463.6343165953613	1.6937250094132021
Homo_sapiens_chr6.trna80-IleAAT:tRNA	9.0	431.0	12.999999999999998	48525.10695789237	56.15349838900694	6:hsa;Homo_sapiens_chr6.trna80-IleAAT:tRNA,57822973,57823046,+	1463.6343165953613	1.6937250094132021
Homo_sapiens_chr17.trna9-IleAAT:tRNA	9.0	431.0	12.999999999999998	48525.10695789237	56.15349838900694	17:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,8187593,8187666,+	1463.6343165953613	1.6937250094132021
Homo_sapiens_chr17.trna9-IleAAT:tRNA	9.0	431.0	12.999999999999998	48525.10695789237	56.15349838900694	6:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,27177215,27177288,-	1463.6343165953613	1.6937250094132021
Homo_sapiens_chr6.trna154-IleAAT:tRNA	9.0	431.0	12.999999999999998	48525.10695789237	56.15349838900694	6:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,26554122,26554195,+	1463.6343165953613	1.6937250094132021
Homo_sapiens_chr14.trna10-IleAAT:tRNA	9.0	431.0	12.999999999999998	48525.10695789237	56.15349838900694	6:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,26554122,26554195,+	1463.6343165953613	1.6937250094132021
Homo_sapiens_chr6.trna165-IleAAT:tRNA	8.0	386.0	11.499999999999998	43458.68047736996	50.29060412565355	6:hsa;Homo_sapiens_chr6.trna165-IleAAT:tRNA,26780622,26780695,+	1294.753433911281	1.4982952006347559
Homo_sapiens_chr6.trna28-IleAAT:tRNA	8.0	386.0	11.499999999999998	43458.68047736996	50.29060412565355	6:hsa;Homo_sapiens_chr6.trna28-IleAAT:tRNA,26780622,26780695,+	1294.753433911281	1.4982952006347559
Homo_sapiens_chr6.trna153-IleAAT:tRNA	8.0	386.0	11.499999999999998	43458.68047736996	50.29060412565355	6:hsa;Homo_sapiens_chr6.trna153-IleAAT:tRNA,27275211,27275284,-	1294.753433911281	1.4982952006347559
Homo_sapiens_chr6.trna165-IleAAT:tRNA	8.0	386.0	11.499999999999998	43458.68047736996	50.29060412565355	6:hsa;Homo_sapiens_chr6.trna165-IleAAT:tRNA,26720992,26721065,-	1294.753433911281	1.4982952006347559
Homo_sapiens_chr6.trna57-IleAAT:tRNA	8.0	386.0	11.499999999999998	43458.68047736996	50.29060412565355	6:hsa;Homo_sapiens_chr6.trna57-IleAAT:tRNA,27668583,27668656,+	1294.753433911281	1.4982952006347559
Homo_sapiens_chr6.trna28-IleAAT:tRNA	8.0	386.0	11.499999999999998	43458.68047736996	50.29060412565355	6:hsa;Homo_sapiens_chr6.trna28-IleAAT:tRNA,26720992,26721065,-	1294.753433911281	1.4982952006347559
Homo_sapiens_chr17.trna34-IleAAT:tRNA	9.0	380.0	122.00000000000001	42783.156946633644	49.50888489053976	17:hsa;Homo_sapiens_chr17.trna34-IleAAT:tRNA,8226991,8227064,-	13735.645124971856	15.894957780646978
Homo_sapiens_chr1.trna72-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	12:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,124939647,124939718,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr6.trna45-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	6:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,27503744,27503815,+	303.9165629252315	0.35169377867468704
Homo_sapiens_chr1.trna78-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161470415,161470486,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr12.trna12-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161440825,161440896,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr6.trna45-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	12:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,124927345,124927416,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr1.trna72-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	12:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,96036021,96036092,+	303.9165629252315	0.35169377867468704
Homo_sapiens_chr1.trna69-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	17:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,8222238,8222309,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr12.trna4-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	17:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,8222238,8222309,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr1.trna72-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	17:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,8222238,8222309,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr12.trna12-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161448243,161448314,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr6.trna48-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	12:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,124927345,124927416,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr12.trna4-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161440825,161440896,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr1.trna72-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161455624,161455695,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr12.trna12-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161470415,161470486,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr1.trna78-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	12:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,96036021,96036092,+	303.9165629252315	0.35169377867468704
Homo_sapiens_chr1.trna69-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161448243,161448314,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr1.trna75-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	12:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,124927345,124927416,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr1.trna72-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161448243,161448314,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr1.trna78-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	12:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,124927345,124927416,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr12.trna10-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	6:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,27479674,27479745,+	303.9165629252315	0.35169377867468704
Homo_sapiens_chr1.trna78-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	6:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,27479674,27479745,+	303.9165629252315	0.35169377867468704
Homo_sapiens_chr1.trna69-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161440825,161440896,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr5.trna22-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	5:hsa;Homo_sapiens_chr5.trna22-AspGTC:tRNA,142394423,142394494,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr12.trna10-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161455624,161455695,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr6.trna48-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	12:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,96036021,96036092,+	303.9165629252315	0.35169377867468704
Homo_sapiens_chr1.trna75-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	12:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,124939647,124939718,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr12.trna10-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161440825,161440896,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr1.trna75-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161455624,161455695,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr12.trna12-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	12:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,124939647,124939718,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr6.trna45-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	6:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,27479674,27479745,+	303.9165629252315	0.35169377867468704
Homo_sapiens_chr1.trna69-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	6:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,27503744,27503815,+	303.9165629252315	0.35169377867468704
Homo_sapiens_chr1.trna69-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	12:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,124927345,124927416,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr12.trna10-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	12:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,124927345,124927416,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr6.trna45-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	1:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,161463034,161463105,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr17.trna38-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	6:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,27503744,27503815,+	303.9165629252315	0.35169377867468704
Homo_sapiens_chr12.trna10-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	12:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,96036021,96036092,+	303.9165629252315	0.35169377867468704
Homo_sapiens_chr12.trna4-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	6:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,27503744,27503815,+	303.9165629252315	0.35169377867468704
Homo_sapiens_chr6.trna48-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161448243,161448314,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr17.trna38-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	17:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,8222238,8222309,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr1.trna81-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161470415,161470486,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr12.trna10-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161448243,161448314,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr17.trna38-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	6:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,27479674,27479745,+	303.9165629252315	0.35169377867468704
Homo_sapiens_chr12.trna10-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	6:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,27503744,27503815,+	303.9165629252315	0.35169377867468704
Homo_sapiens_chr12.trna4-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161448243,161448314,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr12.trna12-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161463034,161463105,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr1.trna78-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	6:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,27503744,27503815,+	303.9165629252315	0.35169377867468704
Homo_sapiens_chr1.trna81-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161455624,161455695,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr1.trna69-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161463034,161463105,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr6.trna48-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	6:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,27503744,27503815,+	303.9165629252315	0.35169377867468704
Homo_sapiens_chr6.trna48-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161470415,161470486,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr17.trna38-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161470415,161470486,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr17.trna38-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	12:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,124939647,124939718,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr1.trna81-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	6:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,27479674,27479745,+	303.9165629252315	0.35169377867468704
Homo_sapiens_chr17.trna38-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	12:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,96036021,96036092,+	303.9165629252315	0.35169377867468704
Homo_sapiens_chr12.trna4-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161455624,161455695,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr1.trna72-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161463034,161463105,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr1.trna69-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	12:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,96036021,96036092,+	303.9165629252315	0.35169377867468704
Homo_sapiens_chr1.trna81-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	6:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,27503744,27503815,+	303.9165629252315	0.35169377867468704
Homo_sapiens_chr6.trna45-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	1:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,161440825,161440896,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr1.trna75-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	6:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,27479674,27479745,+	303.9165629252315	0.35169377867468704
Homo_sapiens_chr1.trna75-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	17:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,8222238,8222309,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr12.trna4-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	12:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,124927345,124927416,-	303.9165629252315	0.35169377867468704
Homo_sapiens_chr12.trna12-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	6:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,27479674,27479745,+	303.9165629252315	0.35169377867468704
Homo_sapiens_chr17.trna38-AspGTC:tRNA	5.0	332.0	2.699386911901906	37378.96870074308	43.25513100962948	12:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,124927345,124927416,-	303.9165629252315	0.35169377867468704
